2010-01-05	@verenaboeke Hab letztens auch einen Burger bei McD zurückgehen lassen. Bin sicher nicht pingelig, aber der sah extrem scheisse aus.
2010-01-05	McFlurry de Ovomaltine voltou... com mais chocolate do que Ovomaltine! É isso ae... FOREVER #MCDonald's
2010-01-05	#McDonald's, Woman Arrested for Punching Out McDonald's Window Over McNuggets, http://www.foxnews.com/story/0, ... http://twitzer.com/PkP3V
2010-01-05	Only Fuk her kuz she work at #McDonald's--> looks out wit the Mcdoubles #shellshit
2010-01-05	#McDonald's Supervoordeel: jammer dat er nooit kortingsbonnen voor een groenteburger bij zitten. En geen vega Happymeal.
2010-01-05	@salioelsol08 Team #McDonald's lol
2010-01-06	I'm sorry, #McDonald's. It's "have it MY way" or else. "McNuggets Rage - January 4, 2010" http://bit.ly/5iYD93 #chicken #food
2010-01-06	Hatte grade einen tiefgefrorenen Burger. auch nach 2x zurück geben. Warum? Salat sei so kalt! #McDonald's #Brühl #failfailfaiiiiiiil
2010-01-06	All the people bitching about #H&M throwing away clothes, bitch about #McDonald's throwing away so much food & not donating! #stupid.
2010-01-06	Chloé Jo with GirlieGirlArmy blogs about #McDonald's and fast #food advertising to kids. Where's #Ronald commment http://bit.ly/8ZwGiL
2010-01-06	All I got was an effn fruit n walnut salad why I gotta pull forward and wait #mcdonald fail
2010-01-06	RT @Fulukute: Still wanna eat double cheese burger #McDonald's // BigMc for me
2010-01-06	Chillin at #McDonald's with the kidos. Wishin I had that energy.
2010-01-07	Au Revoir good friend, was a fun 16hrs. Back to Twitterville & Food @ #McDonald's!! Took 5 days in Paris to discover: Free internet is here.
2010-01-07	I'm soooo about 2 bang these chicken selects #mcdonald's
2010-01-07	getting sum #mcdonald's w| my big bro ;; he's the BEST *
2010-01-07	Back from a yummy lunch with great company: @ipulpan @kerribirtch @JennOuellette - with #McDonald's treats!
2010-01-07	LeBron James in McDonald's Super Bowl commercial? http://bit.ly/4YBK1c #NBA #Cavs #SuperBowl #McDonald's
2010-01-07	New #RealEstate Listing http://www.JoeyMarino.com 2.0BR/2.0BA 437 Hayes Ave #McDonald, OH 44437 $32900 http://bit.ly/4D9TdC
2010-01-07	RT @erickflopes Aplicação em #RA do filme #Avatar para o #MCDonald's!!! Show de bola!!! http://bit.ly/6OpeXl
2010-01-07	BOM DIA MEUS QUERIDOS *-* TUUDO DE BOM PRA VCS HJ!!! , como sempre ne ja saindo "/ , passar no #MCDONALD almoçar com o pessoal do trampo:***
2010-01-07	Rádio é tudo igual mas a Mix é diferente..rs, adoro esse #Spot da #MixFM, o do #McDonald's falando da volta do #ovolmaltine também é massa.
2010-01-07	RT @toxel: Creative #McDonald's Advertising: http://bit.ly/4Na3mq
2010-01-07	The #McRib in all of it's glory - I think it's the only thing on #McDonald's menu that I miss - ooh so good! http://flic.kr/p/7tPPe3
2010-01-07	to com uma vontade de batata frita do |#mcdonald !
2010-01-07	why does #McDonald's find iht necessary to put 5/4ths ice in the cup when yu order sweet tea..ugh..crazii...
2010-01-07	Parabéns a galera que desenvolveu a aplicação em #RA do filme #Avatar para o #MCDonald's!!! Show de bola!!! http://bit.ly/6OpeXl
2010-01-07	%SweetTea from #McDonald's aaaaah!
2010-01-07	RT @nEiLyville %SweetTea from #McDonald's aaaaah!----my absolute favorite!! ((waving hello))
2010-01-07	Mulher não gosta de hamburguer e ataca loja do #McDonald's nos EUA ...se essa moda pega.Até eu entro na dança qnd meu lanche chegar torto =p
2010-01-07	Just for kicks, I calculated the total cost of the free #McDonald's fries given out last night at the #Buckeyes b-ball game: $19,060.
2010-01-08	http://xnews.vze.com #AUDRA #MCDONALD http://digg.com/u1Jg1P
2010-01-08	Depois de um #McDonald's, dá até uma priguicinha de trabalhar... hehehe
2010-01-08	#McDonald's and #Starbucks - 43% Yin, 35% Yang http://ow.ly/UlIn
2010-01-08	Y these old men tryin to talk to me @ #mcdonald
2010-01-08	Ahh I finally spot a #Mcdonald in Gandi Square :-)
2010-01-08	Now that homegirl snapped @ #McDonald's, is there a betta chance that my order will b alright I mean I'm cool either way, but I'm hoping so
2010-01-08	Überwachungsvideo Frau randaliert in #McDonald's-Filiale http://tinyurl.com/ycn3ngc #Sucht ;o)
2010-01-08	Cool #McDonald's #Monopoly promotion offers "Free Parking" all across Canada http://ow.ly/TRTU #marketing
2010-01-08	Yes, moet nu 3 x per dag een oranje!!!! pil innemen en mag idd geen alcohol en #McDonald`s eten....
2010-01-08	Time to pick up the boys from school! Thinking about going to #McDonald's to try the new Mac wrap. Mmmm!
2010-01-08	Check THIS: http://tinyurl.com/yczwxbg 6 Games That Should Have Sucked, But Ended Up Awesome. #gaming #X360 #PC #DS #GTA #Metroid #McDonald
2010-01-09	#McDonald's-How bout taking a play from #chickfila's plybk & have a clean, well-lit playplace that doesn't look like a den of germ iniquity?
2010-01-09	#McDonald's_Delivery: Jalur Darurat Lapar di 14045 utk Jabotabek, Bandung, Surabaya & Bali
2010-01-09	Shelter Desperately Needs Supplies - http://bit.ly/6EsHeX #McDonald #Pennsylvania
2010-01-09	@faquick @comunicami no, no, per me #mcdonald tutta la vita!! :P #burgerking #fastfood
2010-01-09	@MoTeeBadAss chillin jus finish eatin #mcdonald's
2010-01-09	@comunicami @faquick yeah! #mcdonald rulez! :D
2010-01-09	#McDonald goes green - and yes, Mc Donalds gets a #CSRtop from me #CSR but greening initiative doesnt convince me http://tinyurl.com/ybaatwv
2010-01-09	Hoy mi almuerzo serà el combo del dìa en #McDonald's y lo bueno es que no almorzarè solo (6)
2010-01-09	#mcdonald's ova here on pelham parkway said its no more 4pieces for a dollar its $1.50 now SMFH
2010-01-09	@DramaticDanzer nuthin.. relaxing.. wassup widd u?
2010-01-09	Molto meglio il #BurgerKing ;-) RT @marcoziero RT @comunicami: hanno ripristinato il #big_tasty !!! i'm lovin' it #mc_donalds woohoo :D
2010-01-09	Super disappointed with #McDonald's. I've been waiting on the side of the drive thru waiting for my food, and like 4 other cars already went
2010-01-10	Week-end au #McDonald terminé. =D En préparation : Valise pour #Lyon. =D
2010-01-10	Um 70 Euro zu sparen muss man in vier wochen für über 100 Euro bei #McDonald's essen. Ruinierte Figur garantiert. http://twitpic.com/xiod9
2010-01-10	Yuck I hate #mcdonald's!!...
2010-01-10	#McDonald's should have all their play areas inside. I'm about to freeze so DS can play for a few minutes.
2010-01-10	#McDonald's #video_game - for everybody, no matter whether you like #McD or not! Try it! http://www.mcvideogame.com/game-deu.html #FB
2010-01-10	New #RealEstate Listing http://www.JoeyMarino.com 2.0BR/2.0BA 433 Hayes Ave #McDonald, OH 44437 $46500 http://bit.ly/2fXQqY
2010-01-10	New #RealEstate Listing http://www.JoeyMarino.com 3.0BR/1.0BA 530 Mcdonald Ave #McDonald, OH 44437 $11400 http://bit.ly/5J5Puf
2010-01-10	jantei no #giraffas, pra experimentar....mas nem curti...=P...em busca do substituto para o #Mcdonald´s!! (já descartei burguer king tb..¬¬)
2010-01-10	Mein liabste Speis. #Mittagessen, #McDonald's, #Slogik
2010-01-10	Now available, the Big Mac Snack Wrap. #McDonald's also replaces "may I help you?" with greeting customers with the finger.
2010-01-10	#mcdonald deck french fries on deeck
2010-01-10	So #McDonald's now has a Big Mac wrap that I can eat with one hand? Great. Now I can text, drive, and eat lunch all at the same time.
2010-01-10	 Sur le blog La Warrior de la neige [ Snow warrior ] http://tinyurl.com/y9fdg4c #McDonald
2010-01-11	Auch bei Burgerking kann man per Coupon sparen - da nennt man Coupons Sparscheine. http://bit.ly/76kMM7 #sparen #rabatt #coupon #mcdonald
2010-01-11	#McDonald's gets the new president it "kneeded" after Alvarez left for, you guessed it, problems with a certain joint. http://bit.ly/5h1AAe
2010-01-11	@2pasag Dans le resto #McDonald où je bosse le week-end, on a eu une livraison dimanche après-midi. ;)
2010-01-11	@Lagrenadine ouf !! g eu peur que les clients de chez #McDonald fassent un état de manque sauce mayonnaise ketchup :) http://ff.im/-e93xP
2010-01-11	has anyone in #Houston *EVER* been to a clean #McDonald's ??? floors not sticky. Restroom now dirty. It smells like food? not wet rags?
2010-01-11	Is it so hard to admit their mistake? #McDonald's reply to Doraemon controversy: EPIC FAIL! http://bit.ly/6N25aE #fail #fb
2010-01-11	@Lagrenadine j'ai posé la question pour savoir si les stocks sont rétablis à ce jour ^^ bonne journée :)
2010-01-11	Barquilla de chocolate #McDonald's diooos!!!
2010-01-11	Thomas J. Caldrone 1919-2010 - http://bit.ly/6IS8nB #McDonald #Ohio
2010-01-12	Vancouver librarians told to favour #Olympic sponsors http://ow.ly/VwWu #Coke #McDonald's #Bell #Panasonic at/for kid events
2010-01-12	West Beth man gets 16 years in prison for sex assaults - http://bit.ly/7jbCQO #McDonald #Pennsylvania
2010-01-12	#McDonald'sUSA Launches Contest to Send 10 Kids to... http://bit.ly/5u6esU
2010-01-12	Ind. man accused of sex with 14-year-old boy - http://bit.ly/91hwoQ #McDonald #Pennsylvania
2010-01-12	What do Al Qaeda and McDonald's have in common? #Al Qaeda #McDonald's http://wp.me/pLDgi-17
2010-01-12	enjoying a 69¢ (.74 with tax) #Mcdonald's #coffee
2010-01-12	#McDonald's launches major study to cut cows’ emissions. Results to advise farmers on ways to reduce emissions http://is.gd/67mDU #climate
2010-01-12	#McDonald's. Follow the trend. http://snipurl.com/u236y
2010-01-12	#McDonald's Names U.S. Chief Don Thompson President http://adage.com/u/tCGurb #advertising
2010-01-12	Congrats on your choice ---> @mcdonalds #McDonald's Names U.S. Chief Don Thompson President http://adage.com/u/tCGurb #censuswatch #adv
2010-01-12	RT @ncgovoffice: Gov. will honor NC's first green #McDonald's in Cary on Kildaire Farm Rd. at #LEED certification ceremony. Today at 3pm.
2010-01-12	At what may be world's most energy efficient McDonald's in Cary, NC. LEED Gold certified. #mcdonald's
2010-01-12	Igualzinho a aqui... RT @folhadesp_info #McDonald's vai oferecer Wi-Fi grátis em lojas dos EUA. http://bit.ly/7bYDrs
2010-01-12	craving for #hayahay pizza & #mcdonald's quarter pounder. i'll have it later. LOL! =D
2010-01-13	Dang, was that burger really that bad? Unhappy Meal - Woman Arrested in #McDonald's Rampage - NYTimes.com http://bit.ly/75KFcz #wtf
2010-01-13	Looks like I will be having #Subway for lunch - I guess that's better than #McDonald's, huh?
2010-01-13	Se me antojo un cono de #McDonald's!
2010-01-13	@JillyBoo88 #ohdear, that will get you 1 #McDouble from #McDonald's or 2 #Tacos from #Jack lol and a cup of #H2O
2010-01-13	o yea&& I knw like y wud dey MAKE THAT NASTY SHIT! #McDonald's runnin ou of #ideas! HA! #ROGERTHAT!
2010-01-13	Es gibt wieder neue bundesweit gültige #McDonald's #Rabatt-#Coupons. Gültig bis 07.02.2010. http://coupons.amexio.de
2010-01-13	A taxa de entrega do #McDonald's é R$ 6,00!!! Peraí, deixa pelo menos a cueca. #assalto
2010-01-13	#McDonald's the commercials with the amazing actors talking to the food = Stupid FYI!
2010-01-13	To People, who are very fond of about eating Mc Donald's super size french fries, please watch "SUPER SIZE ME" documentary. #mcdonald #fries
2010-01-14	#McDonald's has a steamy new #ad campaign for #coffee http://bit.ly/8ZPq7O
2010-01-14	40% of #McDonald's profit comes from the sales of 'happy meals' #food #hamburger
2010-01-14	#Mcdonald's for lunch? maybe.
2010-01-14	New blog http://amindfullofglitter.blogspot.com/ #McDonald's workers trying to holler??? lolz
2010-01-14	podia ter um #mcdonald por aqui...
2010-01-14	#McDonald's foca atletas para #Vancouver2010 http://bit.ly/4z6KyI
2010-01-14	#McDonald's steamy new #coffee #ads. http://bit.ly/8ZPq7O cool approach to #outdoor #advertising.#vancouver #pr
2010-01-14	"21 Cheesburger, davon 17 ohne Gurken - zum Mitnehmen.", lautete eine Bestellung von einem jungen Mann vorhin bei #McDonald's. #irre
2010-01-14	Your free coffee is ready! Genial #McDonald #reklame :) http://bit.ly/89xqKM @ibelieveinadv
2010-01-14	4 ans après la France, #McDonald's offre enfin le #Wi-Fi GRATUIT dans 11 000 de ses restaurants américains
2010-01-14	I KNOW I did not just see a commercial for a Big Mac Wrap sandwich. BLECH! It looked absolutely disGUSting... #mcdonald's #yikes #yuck
2010-01-14	McDonald's tb quer a classe C.Foco em 2010 está em busca de endereços que atinjam o bolo que mais cresce no país. #McDonald's #Classe C
2010-01-15	(@phongnguyen) FFFFOUND! | Inspire me, now! http://post.ly/IpBB #humor #image #mcdonald #ffffound
2010-01-15	Voice of #McDonald's / Gaëtan Nieto : des frites du McDo au chemin des studios http://bit.ly/6Tn7pA
2010-01-15	meus seguidores são mas #simpaticos que o atendimento do #McDonald' ,quando vc ta de chinelo Dupé!
2010-01-15	#Wi-Fi #McDonald on 1 Fav Source+3 others like Forbes-McDonald's Serves Up Free Wi-Fi http://bit.ly/5Cxoie
2010-01-15	About to try & eat healthy @ #McDonald's . I am aware that it is possible. I just don't want to.
2010-01-15	Steady! RT @jaret2113: About to try & eat healthy @ #McDonald's . I am aware that it is possible. I just don't want to.
2010-01-15	FFFFOUND! | Inspire me, now! http://post.ly/IpBB #humor #image #mcdonald
2010-01-15	y todavia hay gente que come en esa mierda.. con solo ver lo mala gentes y codiciosos que son los mando a la mierda!! #mcdonald's
2010-01-15	#McDonald's těžký #fail do 10:30 prý jen ty snidanove hnusy. Jdu ke konkurenci. Ta mi snad nic diktovat nebude!
2010-01-15	Communities Respond to Shelter's Needs - http://bit.ly/6dSKK9 #McDonald #Pennsylvania
2010-01-15	Def! RT @YoungSTawN: #WENDY'S IS BETTR THAN #MCDONALD'S
2010-01-15	Hm, nada como um sanduíche do #McDonald's pra enganar o estômago e engordar =D #ferias
2010-01-15	#IWouldHateToBeYou if your fingers resemble #McDonald's chicken selects
2010-01-15	"#McDonald’s is planning on building a restaurant in Berlin at Checkpoint Charlie.” " http://bit.ly/8DLmtW
2010-01-15	Wandered down 2 the IHOP bout a block fr my hotel. Also discovered that there is a #McDonald's & #Subway on the corner opposite mine. :) #fb
2010-01-15	RT @YoungSTawN: #WENDY'S IS BETTR THAN #MCDONALD'S< Disagree
2010-01-15	Pedi el combo del dia... Iba a reclamarle al tipo que me dieron el del Jueves y no el del Viernes... Pero Michel me detuvo. #McDonald's
2010-01-15	#dogfriendly #cute #McDonald's #makesmyday #verykind http://twitpic.com/y78cf
2010-01-16	@PayneInsider ha I know. still surprising a bit to be getting rolled by 20 at home no matter who their playing.
2010-01-16	Auch bei Burgerking kann man per Coupon sparen - da nennt man Coupons Sparscheine. http://bit.ly/76kMM7 #sparen #rabatt #coupon #mcdonald
2010-01-16	Just bought #McDonald's from the branch by #Promenade only to discover a roll/bun with mould on it!
2010-01-16	#McDonald's starts dishing out #free #WiFi at most of its U.S. restaurants http://bit.ly/8gJ6In
2010-01-16	New #RealEstate Listing http://www.JoeyMarino.com 3.0BR/1.0BA 2856 Pittsburgh Ave #McDonald, OH 44437 $39900 http://bit.ly/5UNVl7
2010-01-16	#mcdonald's new coffee themed commercial is very very lame
2010-01-16	Morning Folks! I could really go for a #McDonald's Sausage Biscuit right now! Wish they delivered. Yawn, back to bed.
2010-01-16	@GopherRube84 Understandable - long ways 2 go this gets tight in the 2nd half. SMH They have 5 #McDonald All-Americans coming in next year!
2010-01-16	Looking for unique ways to leverage QSR partners? Check out this mural #McDonald's built at the new #Yankee Stadium - http://is.gd/6oYcD
2010-01-16	#McDonald #Wi-Fi on 2 Fav Sources+3 others like Phone Arena-Free Wi-Fi at Mickey D's starts today http://bit.ly/92xc3n
2010-01-16	#McDonald #Wi-Fi on 2 Fav Sources+3 others like Engadget-McDonald's starts dishing out free WiFi at most of its U.... http://bit.ly/4nC2oG
2010-01-16	#McDonald's starts dishing out free WiFi at most of its U.S. restaurants. #mkttwit http://bit.ly/8gJ6In
2010-01-17	New #RealEstate Listing http://www.JoeyMarino.com 2.0BR/2.0BA 2899 Youngstown Ave #McDonald, OH 44437 $14900 http://bit.ly/5qrBbv
2010-01-17	เพิ่งรู้ว่าเชียงใหม่มี #mcdonald แค่ 2 ที่
2010-01-17	HAPPY MEAL: #McDonald’s Now Provides Free Wi-Fi (Mashable) http://bit.ly/8xySCv
2010-01-17	A look back: McDonald in 1914 - http://bit.ly/7VCuxI #McDonald #NorthCarolina
2010-01-17	Craving #Starbucks & #McDonald's. It's gonna be a close fight.
2010-01-17	HAPPY MEAL-McDonald’s Now Provides Free Wi-Fi http://ow.ly/XlYe McDonald's bietet kostenlose Wi-Fi in den USA. #News #McDonald #WiFi #Online
2010-01-17	#McDonald's is the shit when yu hungry!
2010-01-17	M记的广告总是那么充满创意滴 http://ow.ly/XjnS #McDonald #Design
2010-01-17	@RobertPFunez ah no .. yo fui al del avion :D
2010-01-17	Big Tasty Menu...grande! #mcdonald — at Mc Donald's http://gowal.la/s/354a
2010-01-17	Housing demolition plan continues p..... - http://bit.ly/6ISocG #McDonald #Ohio
2010-01-17	@BillyPastena ahm ok! xD como que todos esos hacen un curso de orientarr xD jaja #McDOnald'sOrientaR
2010-01-17	I don't know that I'm going to get a whole lot done in McD's: #McDonald’s now provides free Wi-Fi - http://bit.ly/5q6aCU
2010-01-17	La face cachée de Ronald #McDonald http://www.youtube.com/watch?v=T3_KtEC1rkk
2010-01-17	Amo muuuito tudo isso! #Mcdonald's
2010-01-17	"You want WiFi with that?" #McDonald's adds free #WiFi to menu (via@Mashable): http://bit.ly/7qQOBi
2010-01-17	EU preciso comer #pizza ou #McDonald's ='[ //muita vontade, babanu akii !
2010-01-17	hihi dat wordt later #gossipgirl kijken. Raoul wil naar de #McDonald's..
2010-01-18	Re-introducing myself to the #McDonald's strawberry sundae.. I forgot about you!
2010-01-18	i wish #McDonald's delivered
2010-01-18	RT @Le_Figaro : #McDonald's veut «réduire les risques professionnel" http://tinyurl.com/yj684mz - Itw d'Hubert Mongon, VP RH France
2010-01-18	#McDonald's. Follow the trend. http://snipurl.com/u48c2 - Police ID Man Shot, Killed Outside McDonald's
2010-01-18	Best Out of Home Campaign I've seen this year from #McDonald's...http://adland.tv/commercials/mcdonalds-steaming-coffee-cup-outdoor-bus-pos
2010-01-18	#McDonald’s e il billboard-puzzle - http://yoc.to/nN (dm)
2010-01-18	daddy date at #McDonald's before heading out of town again. I love these little folks so much! #fb
2010-01-18	#McDonald's aposta no café para crescer na América Latina - http://www.revistacafeicultura.com.br/index.php?tipo=ler&mat=29808
2010-01-18	Mitarbeiter als Werbeträger, nicht neu, aber trotzdem gut gemacht: http://bit.ly/5MFvW0 @Mirko_Kaminski Danke für Hinweis #McDonald's #PR
2010-01-18	#McDonald’s worker fired for blog post. Owner calls the incident 'tragic' http://www.p2pnet.net/story/34124
2010-01-19	LOOCA pra ir embora desse lugar #mcdonald's
2010-01-19	If U are going to the McDonald's next to Crowne Plaza, be ready for the worst possible customer service experience! #McDonald's SUCKS! #Fail
2010-01-19	#McDonald's faz ação por troféu da #Copa2010 http://bit.ly/7jbEYg
2010-01-19	New #RealEstate Listing http://www.JoeyMarino.com 3.0BR/3.0BA 730 Connecticut Ave #McDonald, OH 44437 $149500 http://bit.ly/4KeuqW
2010-01-19	@Rodrigo_Says só a batata frita do #Mcdonald's que é muxa ;\
2010-01-19	#mcdonald's employer #branding initiative #germany http://bit.ly/7w2tQi
2010-01-19	só vale pra rio e sp RIDICULO!!! RT @maquinaesporte #McDonald's faz ação por troféu da #Copa2010 http://bit.ly/7jbEYg
2010-01-19	I'm checking out #McDonald on www.brandiki.com. I'm lovin' it. The new Angus burgers rock!
2010-01-19	Weird order from the homeless lady in front of me, a small coffee w/ 7 creams and 6 sugars although she did compliment my tie. #McDonald's
2010-01-19	Matei minha vontade hoje comendo na #McDonald's...passei o fds desejando um hamburger com fritas de lá...ótimo foi eu e Paulo comendo kkkkkk
2010-01-19	Geniale #McDonald's Haltestellen-Werbung. http://bit.ly/8tMBWA
2010-01-19	#culinary #cooking #foodie #Chef Stewart Woodman has gone from #McDonald's to Chef at four-star Heidi's #Minneapolis. http://bit.ly/6SkGXZ
2010-01-20	Transforme toi en #Na'vi avec #Mcdonald http://bit.ly/5FMPgx #Avatar
2010-01-20	Just ate a grape tomato from my #McDonald's salad that tasted like chemicals. #geneticallyalteredfood
2010-01-20	http://twitpic.com/yxqos - D.Smagghe parle de la politique environnement de #McDonald's sur Public Sénat à 18h
2010-01-20	Something to do while the kids play! RT @novsunflower: #Free #Wi-Fi at local #McDonald's at http://bit.ly/5l68z6
2010-01-20	#McDonald ลดราคา เฟรนช์ฟราย 50%
2010-01-20	#Free #Wi-Fi at local #McDonald's at http://bit.ly/5l68z6
2010-01-20	Me despido, me voy a #mcdonald a comer esa fea hamburguesa c los nenes
2010-01-20	RT @toyubomm: #McDonald ลดราคา เฟรนช์ฟราย 50%
2010-01-20	@elementsdesign You may or may not want to watch the movie FOOD inc. http://tinyurl.com/cg9rhu #McDonald #geneticallyalteredfood
2010-01-21	#McDonald's corporate stores have free WiFi as of the 15th! Yippee!!
2010-01-21	RT @dvice: #McDonald's #expands #free #Wi-Fi to 11,500 #U.S. locations http://bit.ly/8G0Lvh#TigerWoods uses #dialup to call his #sidekicks
2010-01-21	Suggest #McDonald's put 2 napkins per meal in their to-go sacks versus 4 or 5 per meal and contribute the money saved to #Haiti
2010-01-21	Forced by nature to breakfest, be upright, hot, & cold. Feeling like my friends at #McDonald's making #sausage #egg #mcmuffin's right now!!!
2010-01-21	Teen's charity name draws the McIre of #McDonald's http://ow.ly/YP77
2010-01-21	@StehVelasco eu fome de #McDonald's
2010-01-21	kingwill24: The burrito truck on #McDonald is the best truck in the #WORLD hands down----Damn now im hungry
2010-01-21	Que comer? Toy alejada de #Subway, como que no quiero #TacoBell, no me llama #McDonald (solo el Club) y no toy en #BurgerKing
2010-01-21	#Spotify is evil! Why did they have to advertise #McDonald's? :( *must not break diet, must not break diet*
2010-01-21	10 Easy Ways to Lose Weight and Save Money http://is.gd/6JG0S #McDonald #Finance
2010-01-21	Pirms eksāmena uzņemu vajadzīgās vielas #mcdonald :D
2010-01-21	The French McLaundry http://eater.cc/8dDPSG from @EaterSF Farmer can often be found at #McDonald's...not so often at the Laundry #yountville
2010-01-21	Voglio far sapere al mondo che siccome non v'é piu un fottuto biglietto per sto cazzo di #Avatar quindi ===> indi #McDonald e fuck #Cameron
2010-01-21	Fome de #CachorroQuente
2010-01-22	Ff eten bij de #McDonald's in Utrecht!
2010-01-22	#McDonald's w/ @sylvianuneza and @JoseAntGalarzaF
2010-01-22	#McDonald's Corp Reports Q4 $1.11 v $1.02e, R$5.97B v $5.9Be; Global SSS +3.8%
2010-01-22	Reuters-#McDonald's posts higher-than-expected profit, cites positive sales trend in January: http://link.reuters.com/jax25h
2010-01-22	Zo, op naar de #McDonald's voor een cheeseburger... of twee :))
2010-01-22	Snatched a quick lunch on the way back to office - one big Maharaja Mac. #McDonald
2010-01-22	McDonalds lanza la realidad aumentada con #Avatar . http://bit.ly/558CaJ Avatar Augmented reality by #McDonald's
2010-01-22	Has McD's ever posted a loss?! RT @benklayman: Reuters-#McDonald's posts higher-than-expected profit http://link.reuters.com/jax25h
2010-01-22	Nem jantei, fome da porra =x vou na #McDonald's ;) volto ja.
2010-01-22	WoW!. $5.38....qqreat deal at #McDonald!.
