2017-01-09	Check out my recent video based on time #time #project #film #youtube #filmmaker #ual @UniArtsLondon #shortfilm
2017-01-09	Follow me on @visura were I'll be showing extracts from the installation I produced for my MA show. #documentaryphotography #kodak #lcc #ual
2017-01-09	#united #ual #unitedairlines tops itself in horrible. UA 854 delayed 1 hr to get bags on board, mine from IAH didn’t make it.
2017-01-09	#united #ual #unitedairlines @united Yet another unhappy 1K member. Loyalty and status = 0. Fed up with spending $$ nothing in return.
2017-01-09	BA students: take the Learning Gain #survey by 15 Jan for a chance to win £10 #UAL printer credit @CareersUAL http://ow.ly/NJam307OyvX
2017-01-09	#Event #TeachingandLearning #PracticesofEnquiry #UAL #bk 18 Jan 2017 – 1pm to 2pm Location: Showroom Gallery 2…
2017-01-09	Kick start your career as a Fashion Stylist - http://ow.ly/jNrs307PXI2 #Fashion #Ladieswear #menswear #OOTD #LFW #LondonFashionWeek #UAL
2017-01-09	#united #ual #unitedairlines UA 854 delayed yet again. Am 1K member from Houston, 1 of my bags didn’t show. 1K status means nothing.
2017-01-09	Cuando te quitas media asignatura en noviembre
2017-01-09	Si, casi dos meses para que nos dieran las notas. #UAL
2017-01-09	Watercolour Competition by @RWS_Art is now open for submissions. Deadline is on 16 Jan. Info at: http://bit.ly/1LnF9uM #UAL #competition
2017-01-09	Looking into uni options? Order our #UAL Prospectus 2017/18: http://bit.ly/ual1718 #yourcreativefuture
2017-01-10	#SomosLaGeneraciónDelCambio #UAL #EsfuerzoQueTrasciende @ Universidad Autónoma de la Laguna https://instagram.com/p/BPEH3GFFOrc/
2017-01-10	Need inspiration? Visit Exposed exhibition by midcentury designers, who studied at @CSM_news! More info at: http://bit.ly/2j3h7CL #UAL
2017-01-10	Just getting twittering and doing some social media at #ual at the #londoncollegeofcommunication 
2017-01-10	Cada día es una nueva oportunidad ser mejores. #UAL les desea #felizmartes.
2017-01-10	Brand new issue of @ArtefactLCC is out now! This one's on labels and is packed with great pieces. Pick up in and around #UAL campuses!
2017-01-11	New form of Art School at Tate Exchange, by Central Saint Martins #csm #ual #artschool http://fadmagazine.com/2017/01/10/central-saint-martins-students-staff-alumni-set-art-school-tate-exchange/…
2017-01-11	Would appreciate your support! #inclusivedesign #csm #ual #reframingfashionstigma #maindustrialdesign #maid
2017-01-11	Order your #UAL Prospectus before the #UCAS2017 deadline: http://bit.ly/ual1718 [image © Alys Tomlinson]
2017-01-11	#lululemonlondon #ual #centralsaintmartins #smart #welldone team @lululemon @skratta http://ift.tt/2j962jE
2017-01-11	United Continental Holdings Inc Boost Price Target by UBS (Ranked 76th) to $90 as Buy $UAL #UAL http://firsttomarkets.com/FTMMobile/#/stock/1173…
2017-01-11	2 £800 commissions opps frm @UniArtsLondon & #MiAL! 1 for all #UAL students & 1 for #Eurasmus students For more info http://bit.ly/MiALxUAL
2017-01-11	Cuando existen las ganas todo es posible, estudia en #UAL. Más información sobre nuestras carreras aquí: https://goo.gl/MG9XVs
2017-01-11	#UAL #EsfuerzoQueTrasciende #SomosLaGeneraciónDelCambio @ Universidad Autónoma de la Laguna https://instagram.com/p/BPIlbk2lK_D/
2017-01-12	United Continental Holdings's PT raised by Imperial Capital to $82.00. line rating. http://ift.tt/2jaH4A1 $UAL #UAL
2017-01-12	Nuevo inicio de CEPRE, 16 de Enero. Prepárate para ser el mejor. Estudia en la #CEPRE de la #UAL. Más información: http://goo.gl/5lQwof
2017-01-12	United Continental Holdings Inc Boost Price Target by Imperial Capital (Ranked 33rd) to $82 as In-Line $UAL #UAL http://firsttomarkets.com/FTMMobile/#/stock/1173…
2017-01-12	The situation is quite gassy at CSM with @mohsenbroadway #fartforfree #globalfarting #csm #ual
2017-01-12	We hope you have a pleasant rest of your day. ^VM
2017-01-12	United Airlines set to trim management ranks http://dlvr.it/N5ML0x #UAL #DAL
2017-01-12	Have you seen new documentary film 'Lagos to London: Britain's New Super Rich', aired on @Channel4? More at: http://bit.ly/2jmYfvB #UAL
2017-01-12	amazing. You're not stuck in EWR terminal A. Get on this end and let me know if you have a "pleasant day". #DonewithUnited #UAL
2017-01-12	"Суть стартапа - зделать ефективнее то, что делали другие" (с) Сергій Белобров - засновник #spalah #UALTalks #UAL_Kharkiv #ual
2017-01-12	#Ual! #"Jenio" com j mesmo...rsrsr
2017-01-12	Full room at our Enterprising Alumni Event! @sebbconran #UAL
2017-01-12	Doria colocará ambulâncias de prontidão nas marginais para encarar aumento de velocidade http://brasil247.com/pt/247/sp247/274711/Doria-colocar%C3%A1-ambul%C3%A2ncias-nas-marginais-para-encarar-aumento-de-velocidade.htm… via @brasil247
2017-01-12	Ayer @Juanayaojeda ,hoy Carlos Jacas.Un lujo tenerlos como profesores.#neuropsicologia #UAL #SANP #COPAOs
2017-01-13	Por @dammenezes_ #Ual : O talentoso desenhista #JrBarata fez uma homenagem linda as #RainhasHistoricas :... http://fb.me/3WI9gjRmU
2017-01-13	Inspirational night @UniArtsLondon Alumni event with a special appearance by the #productdesign guru @SebastianConran #Design #creative #UAL
2017-01-13	I feel like a whole weight just lifted off my head. #Dissertation I have officially finished you! #classof2017 #ual #Dissertationhandinday
2017-01-13	Happy to share my Final Major Project! #lcc #ual #branding
2017-01-13	Work in progress, triptych detail, oil on linen, 35.5 x 30 cm #WimbledonCollegeofArt #UAL… https://instagram.com/p/BPNrO4HjIgk/
2017-01-13	Finally going out to celebrate me finishing my dissertation. Food I'm coming! #dissertationhandinday #celebration #imfree #UAL
2017-01-13	Today we paid a visit to @LCFLondon exciting talks #lcf #ual #printstudio #textilestudio… https://instagram.com/p/BPNurToA_9p/
2017-01-13	Great event organised by #UAL at #hoxton! Great speaker #Sebastian Conran
2017-01-13	Dear @LCFLondon 's alumni, don't miss this great opportunity! Apply NOW! #UAL #sustainability @sustfash @meetthetide @LCF_SDT https://twitter.com/LCFCareers/status/819870064447016961…
2017-01-13	Nueva #Oferta para compartir coche en la #UAL por #lola. Entra en http://ucars.es para compartir coche en tu universidad.
2017-01-13	BA students: take the Learning Gain #survey by 15 Jan for a chance to win £10 #UAL printer credit @CareersUAL http://ow.ly/NJam307OyvX
2017-01-13	#UAL for the win today. Obsessed with these @ChiaraFerragni #sparkly dreams #shoes #chiaraferragni #wink #nashvilleshopping #shoeheaven
2017-01-13	The question today is really...is it colder at home or in my studio at Uni...? #school #uni #ual #artist #artistproblems #studentlife
2017-01-13	Has #United Changed Their #Upgrade Policy? http://patstravelreviews.com/has-united-changed-their-upgrade-policy/… #avgeek #aviation #travel #UnitedAirlines #UAL #FirstClass #MileagePlus
2017-01-13	Work in progress, triptych detail, oil on linen, 35.5 x 30 cm #WimbledonCollegeofArt #UAL… https://instagram.com/p/BPNrLEFjdh5/
2017-01-13	Work in progress (triptych), oil on linen, 35.5 x 30 cm each #WimbledonCollegeofArt #UAL… https://instagram.com/p/BPNq9niDQnW/
2017-01-13	...un trago de luz. #UAL #EsfuerzoQueTrasciende #SomosLaGeneraciónDelCambio @ Universidad… https://instagram.com/p/BPNh0Lnlp6e/
2017-01-14	Thx #UAL, ATCs, the lords of aviation, @RollsRoyce, #Prattwhitney, @Boeing, @Airbus, et al...Waiting for #samelliot https://youtu.be/332F4bbUWvU.
2017-01-14	#UAL is in Bullish Harami winning 61.97% in the past.
2017-01-14	Exciting new exhibition open @UniArtsLondon #Showroom which visually translates teaching methods of #UAL tutors! http://bit.ly/2jqVJVa
2017-01-14	#HospitalSanJavier presente en imposición de cofias de enfermeras de la #UAL apadrinadas por el Dr. Narcizo León #UniversidadAmericaLatina
2017-01-14	Slipping in and out of focus, 2017, oil on linen, 36 x 39.5 cm #WimbledonCollegeofArt #UAL… https://instagram.com/p/BPQAEH-DaiD/
2017-01-14	My Foundation Diploma in Art and Design students exhibit 'Objects of Desire' #Ual #art #design #exhibition #process
2017-01-15	Nueva #Demanda para compartir coche en la #UAL por #Miriam. Entra en http://ucars.es para compartir coche en tu universidad.
2017-01-15	#Cosmose #Radio #Marvin Gaye #ual Healing http://listen.radionomy.com/-cosmose #USA #France #uk #canada #Spain #Russia
2017-01-15	by mr___mango___ Tag a friend #ual #centralsaintmartin #rough #guiltypleasure #conversatory… https://instagram.com/p/BPSPSdggi35/
2017-01-16	Taking a pic with our other family #UAL #proudtosupprtpeaceandlove #mlk #sf #celebrationtrain #diversityflieswithus http://fb.me/8MfZDnezX
2017-01-16	WHO:fashion designer/tailor to join in TASK:polo+trousers xmartial arts training WHY:shares #fashiondesigner #ual #londonfashion #fashionjob
2017-01-16	United Continental Holdings upgraded by Zacks Investment Research to buy. $83.00 PT. http://ift.tt/2jqJTwI $UAL #UAL
2017-01-16	#Cosmose #Radio #Marvin Gaye #ual Healing http://listen.radionomy.com/-cosmose #USA #France #uk #canada #Spain #Russia
2017-01-16	From #UAL PhD student Francisco Laranjo, just submitted his thesis and published in @eyemagazine
2017-01-16	#Tbt when the amazing Mark Tree became Envy to help us with a screen test. #aShadowNamedEnvy #UAL #LCC #FilmPractice #ShortFilm #ScreenTest
2017-01-16	Mid-Flight Snack . . . #midflight #snack #unitedairlines #UAL #grilledcheese #tomatosoup… https://instagram.com/p/BPT6UHIgbcE/
2017-01-16	Crisp curves with a pistachio garnishing... By yours truly #Nandine #london #camberwell #peckham #elephantandcastle #ual #art #Foodielondon
2017-01-16	Happy Monday! No longer dread Monday's !! #MAFA #Chelsea #ual #FineArt #PopArt #AbstractExpressionism #ArtSkool #London 
2017-01-16	Digital Web Analyst - http://ow.ly/2a2z3083zQh #FashionJobs #Fashion #FashionWeek #Boden #Retail #FashionGrads #UAL #Digital #Web #Analytics
2017-01-16	2 Undervalued And 2 Overvalued Airline Stocks #AAL #BRK.A #LUV #UAL #DAL #DamonVerial $AAL http://seekingalpha.com/article/4037040-2-undervalued-2-overvalued-airline-stocks…
2017-01-16	RT RevistaMercados "La #UAL e Ingeniería Consulting imparten un curso de Certificación de Calidad … "
2017-01-17	Research for dissertation...#artistlife #artist #uni #ual #school #university #dissertation… https://instagram.com/p/BPXy2n8A660/
2017-01-17	United Continental Holdings announces earnings. $1.78 EPS. Beats estimates. $9.05b revenue. http://ift.tt/2jljZIY $UAL #UAL
2017-01-17	#Cosmose #Radio #Marvin Gaye #ual Healing http://listen.radionomy.com/-cosmose #USA #France #uk #canada #Spain #Russia
2017-01-17	LEARNING!!! #ParticipatoryDesign #UAL @tea_monster
2017-01-17	Discussion panel tonight at @LCCLondon in #independentmagazines #journalism #creative #innovative #UAL
2017-01-17	Imagina a felicidade de ter um lugar assim em casa ... #Ual #Piano http://eadmusica.com http://fb.me/1kLfJnhlG
2017-01-17	Spreading the word of the sustainability society with sunflowers! At CSM! #csm #ual… https://instagram.com/p/BPXZZjzgUqc/
2017-01-17	“You wont regret it. It’s a risk. But that’s who we are." / @imanelkafrawi meets @Alan_Measles #GraysonPerry #UAL
2017-01-17	#руханка #ual #ualkharkiv
2017-01-17	Are you recent #UAL alumni thinking about an #entrepreneurial path? Join @Newentrefound's programme! More at: http://bit.ly/2iCyjuD
2017-01-17	My #ThinkingThroughDrawing workshop today for @UAL_AcadSupport #ASEvents #UAL #drawing #sketchbook #ideas
2017-01-18	Learn a new language in 2017! Book onto a Language, Arts & Culture course with #UAL… https://goo.gl/fb/l17XSD #museum
2017-01-18	United talks margin improvement on earnings call http://dlvr.it/N85y3P #UAL
2017-01-18	Por @dammenezes_ #UAL : #SabrinaSato já pronta para REINAR no ensaio de rua da #VilaIsabel #Carnaval2017 #Samba... http://fb.me/1bDrfNA0G
2017-01-18	#aShadowNamedEnvy #UAL #LCC #FilmPractice #ShortFilm #FilmingInLondon
2017-01-18	Learn a new language in 2017! Book onto a Language, Arts & Culture course with #UAL & @britishmuseum Deadline 25 Jan https://goo.gl/TfLFY3
2017-01-18	So I've decided to base my Final Major Project on Pakistani architecture let start the research #exciting #Pakistan #theatredesign #UAL
2017-01-18	#lcc #ual #workshop #lasercut #laser #acrylic #laserengraving @ London College of Communication https://instagram.com/p/BPaTcN6gxFo/
2017-01-18	First #BUCSWednesday of the year vs Kings 4th GKT! Good to be back #GoArts #ual #hockey @UAL_Sport @BUCSsport
2017-01-18	Little casting today #art #contemporaryart #music #rings #fashion #lillyvasil #brand #style #wimbledoncollegeofart #ual #casting #plaster
2017-01-18	@OlympusUK @UniArtsLondon Photography Award opens 2day @abprojectspace Showcasing in situ photos by #UAL Students http://bit.ly/2jvVk6Z
2017-01-18	Nuevo inicio de CEPRE, 23 de Enero. Prepárate para ser el mejor. Estudia en la #CEPRE de la #UAL. Más información: http://goo.gl/5lQwof
2017-01-18	#ual #offer 
2017-01-18	#hospital #guy's #atrium 1 #London #exhibition #ual #place #architecture #art #project
2017-01-18	#UAL saluda por su Aniversario a la ciudad de Lima. #FelizdíaLima
2017-01-19	Alumnus of @CamberwellUAL Jason deCaires Taylor opens Europe's first underwater museum. Watch on @cnni : http://cnn.it/2jB5seN #UAL
2017-01-19	#ual #worstairline can't book a flight with online- not open for business?
2017-01-19	#UnitedAirlines #B757 #FirstClass Review from #Honolulu http://patstravelreviews.com/united-first-class-review-from-honolulu/… #avgeek #aviation #travel #Hawaii #LAX #United #UAL #HNL #UA
2017-01-19	Check out the LCC Screen School showreel here: https://youtube.com/watch?v=Fiv-dMGsy0I… #Screen #ScreenSchool #LCC #UAL #Film #Animation #Games #Sound #TV
2017-01-19	So excited for @ejscott2010 and lenders to The Museum of Transology, opens at Fashion Space #LCF #UAL tonight, Time Out event of the week!
2017-01-19	Yesterday we had a great first #pgcert seminar at Holborn #ual campus organized by @lindsayjordan I am so excited #beingstudentagain
2017-01-19	#ual #worstairline Asked for reservation put on hold for over 10 minutes- apparently do not want to book my flight!
2017-01-19	United Continental Holdings's buy rating reiterated at S &P Equity Research. http://ift.tt/2jB4e2V $UAL #UAL
2017-01-19	@United #Airlines #UAL presenta su nuevo #777-300ER http://sunnytn.com/index.php?option=com_content&view=article&id=5887:united-airlines-presenta-su-nuevo-777-300er&catid=9:air-news&Itemid=104…
2017-01-19	#UnitedAirlines #FlyTheFriendlySkies #Keyring $19.99 #UAL #UA #Pilot #Airplane #Stewardess #TraderYore #Etsy #United https://etsy.com/listing/492822604/united-airlines-keyring-fly-the-friendly?ref=shop_home_active_1…
2017-01-19	Did you see #NotesOnBlindness? Find out more about the film from LCC alum & DOP Gerry Floyd here: http://blogs.arts.ac.uk/london-college-of-communication/2017/01/10/lcc-alumnus-gerry-floyd-talks-about-working-on-multi-award-winning-film-notes-on-blindness/… #Film #UAL #LCC 
2017-01-21	#Cosmose #Radio #Marvin Gaye #ual Healing http://listen.radionomy.com/-cosmose #USA #France #uk #canada #Spain #Russia
2017-01-21	#UnitedAirlines #FirstClass Review #B737 900 w/New #SkyInterior http://patstravelreviews.com/united-airlines-first-class-review-737-900-with-new-sky-interior/… #avgeek #aviation #travel #United #MileagePlus #UAL
2017-01-21	In the meantime super proud of Thing 1 working for Maharishi #highsnobiety #maharishi #lfwm #internship #ual #proudmuma #workinprogress
2017-01-21	Ouvi alguém chamar um mendigo de pobre, e o mendigo disse que pobre era quem mendigava amor. #ual 
2017-01-21	Shopping in Brentwood fashion! #staceyrhodesboutique #ual #style #coutureforacause #fashion… https://instagram.com/p/BPiq0ymhXJL/
2017-01-21	#Ual @ Paulo Gomes Romeu https://instagram.com/p/BPiA0r1h1v5/
2017-01-21	#UAL #EsfuerzoQueTrasciende @ Universidad Autónoma de la Laguna https://instagram.com/p/BPggjAIF2We/
2017-01-21	Neuer Spirit über den Wolken @united #ual #newspiritofunited #boeing #businessclass #gap http://inside-america.de/neuer-spirit-ueber-den-wolken/…
2017-01-21	https://goo.gl/forms/04f0UbzNSHO1L1yC3… please fill in this questionnaire #COSMETICS #cosmeticscience #ual #bbloggers #beautyblogger #bodymilk #hydration
2017-01-22	#UAL computers down in Houston = groundstop. Maybe system wide. Ugh
2017-01-22	#Cosmose #Radio #Marvin Gaye #ual Healing http://listen.radionomy.com/-cosmose #USA #France #uk #canada #Spain #Russia
2017-01-22	My Universe//city: The Colour Story. #colours #matter #blogging #goals #university #project #ual https://designertravels.wordpress.com/2017/01/22/my-universecity-the-colour-story/… via @GabrielleDitt
2017-01-22	#SoN #Interview #StephenReid #UAL #RaceChampion #bk "Shades of Noir caught up with Stephen Reid, the Deputy Vice-… http://ift.tt/2jeAVzS
2017-01-23	Museum of Transology #fashionspacegallery #UAL #exhibition #transology https://instagram.com/p/BPnicoGA6Wz/
2017-01-23	.@ualmeria Sueños que se hacen realidad... #Huerto en la #UAL http://fb.me/3oxYq8SL7
2017-01-23	When will airlines invest in redundancy for computer system?? #united #UAL
2017-01-23	Anyone flying #UAL tonight? https://twitter.com/brandonleetv/status/823327821980454912…
2017-01-23	#education #ual #inconversation #interview #artsuk ⠀ ⠀ Stephen Reid's in Conversation with… https://instagram.com/p/BPnWH1rAPNL/
2017-01-23	Nueva #Demanda para compartir coche en la #UAL por #carlos. Entra en http://ucars.es para compartir coche en tu universidad.
2017-01-23	#IT issue (#ACARS) grounded all #UAL #domestic #flights for a few hours this evening.
2017-01-23	Part of three billy goats gruff fairy tale using only audio https://youtu.be/vVawAktUFGo #film #audio #edit #filmproduction #ual
2017-01-23	John's #bedroom #view @ Durand Gdns, #Stockwell #London back in the early #50s. #Rediscovered in the #shed #Oil #paintings #art #artist #ual
2017-01-23	https://youtu.be/T0pcZjt9Oj4 For my #media class a renewed Billy Goat Gruff made at #Canterburycollege #ual #audiobooks #filmandtv #stories
2017-01-23	Para que alcances tus sueños y llegues más alto. Estudia en #UAL. Inscripciones abiertas.
2017-01-23	if I was working at #atc tonight, id be a few drinks in. #UAL with nationwide ground stop and #DAL ground stop at ATL. stay safe and GL
2017-01-23	sitting on tarmac @DEN for 2 hours and now headed Back to the gate #UAL @united
2017-01-23	#Cosmose #Radio #Marvin Gaye #ual Healing http://listen.radionomy.com/-cosmose #USA #France #uk #canada #Spain #Russia
2017-01-23	http://thepointsguy.com/2017/01/united-it-outage-grounding-all-domestic-flights/… Ground stoppage nationwide on UAL due to IT failure. No Bueno! #ual #unitedairlines #flightdelay
2017-01-23	RT @SFGate: United grounds flights after computer glitch http://dlvr.it/N9x0ZV #UAL #Groundstop
2017-01-23	Fantastic listening to @SkySportsDavid at #UAL Best guest lecture we had this year, thanks for your time taking to us! 
2017-01-23	New project working with #google #tiltbrush . #wimbledonual #xuyang_art #ual… https://instagram.com/p/BPnuUrKB34j/
2017-01-23	BREAKING: All domestic #UnitedAirlines flights are grounded due to computer glitch. #UAL. #SFO
2017-01-23	#United Airlines Grounds Flights After Computer Outage #ual https://apple.news/ARwTyQHYgTJCFUKuyiDguXg…
2017-01-23	For those who wonder about my user name #originalcrew #ual
2017-01-23	United Airlines is having issues since 7:09 PM EST. http://downdetector.com/status/united-airlines… RT if it's down for you as well #UnitedAirlinesdown
2017-01-23	Calling all who went to the #womansmarchLondon who would be happy to be interviewed for a #documentaryfilm #UAL #Student #journalism
2017-01-23	We SOOO want to be like #Delta we have followed their August example with a total system IT meltdown @FakeUnitedJeff #alternativefacts #UAL
2017-01-23	Have you seen this beautiful installation 'Cyclorama' by @ChelseaUAL graduate @rachwilberforce in #Southwark? #cyclorama #ual #london
2017-01-24	#Lighting #problems and #solutions will be up to read on my college #blog by Monday. #ual #media #filmandtv #student
2017-01-24	Centro de Atención al Usuario STIC: comunique sus incidencias por teléfono (85999) o mediante la web (http://caustic.ual.es) #ual
2017-01-24	¡El cuidado es la esencia de la Enfermeria!. Estudia #Enfermería en #UAL. Más información: https://goo.gl/dlOcFW
2017-01-24	My #screenprinting #illustration #photography #photooftheday #photo #lcc #ual #studio #london… https://instagram.com/p/BPqXcTbAa5o/
2017-01-24	Curious to see what $UAL does to replace the #767 https://flightglobal.com/news/articles/united-eyeing-767-replacement-in-fleet-review-433417/… #avgeek #UAL
2017-01-24	#Cosmose #Radio #Marvin Gaye #ual Healing http://listen.radionomy.com/-cosmose #USA #France #uk #canada #Spain #Russia
2017-01-24	"You need to be passionate about your idea as YOU are the idea" Nigel Oddy, CEO of @houseoffraser. #ual #lcf
2017-01-24	Estudia Terapia Física y Rehabilitación en #UAL
2017-01-25	Global Traveler Magazin zeichnet United für das beste Vielflieger-Programm aus #ual @united… http://inside-america.de/global-traveler-magazin-zeichnet-united-fuer-das-beste-vielflieger-programm-aus/…
2017-01-25	La #UAL ha puesto en marcha un proyecto único en #España, un huerto ecológico con fines terapéuticos. #Macrobocatas http://htl.li/FKXb308kwtE
2017-01-25	Para que alcances tus sueños y llegues más alto, estudia en la #UAL. Más información ingrese a: https://goo.gl/MG9XVs
2017-01-25	¡Es mi vida! esta en tus manos. Estudia en #UAL la carrera de #Obstetricia. Más información ingrese a este enlace: https://goo.gl/0DtL9e
2017-01-25	La actividad física puede ser una gran salida para salir de las drogas. Hoy en clase diseñábamos juegos para vencerlas #CCAFD #UAL
2017-01-25	#UAL economy has just hit a new low: literally zero legroom. My knees are touching the next seat and nobody's reclining.
2017-01-26	Graphic Design Thursdays #csm #ual #art #shortcourse #thisishard #devdoesdrawing
2017-01-26	#Undervalued Stocks according to the #PeterLynch Value, #UnitedContinentalHoldings Inc. #UAL http://gurufocus.com/news/473257/affid/152113…
2017-01-26	B777-300 ETOPS validation flight. #united #unitedairlines #b777300 #weareunited #spiritofunited #UAL #boeing #NRT #SFONRT
2017-01-26	#UAL boarding process still mystifying. 61 Boarded before first class. I guess there are 61 with supreme class.
2017-01-26	ualchristianunion White cube has traveled to #ual #lcc today! Intreststing to read what students… https://instagram.com/p/BPumExdA76U/
2017-01-26	Detail from work in progress, charcoal + oil on linen, 198 x 145 cm #WimbledonCollegeofArt #UAL… https://instagram.com/p/BPuifIWjpvC/
2017-01-26	when vs is in the uni xx #VictoriaBeckham #ual
