2012-12-31	Save 36%! CLEAR SCALP & HAIR BEAUTY Moisturizing Dry Scalp Nourishing Shampoo, 12.9 Fluid Ounce $3.48 #amazon http://amazon.com/CLEAR-BEAUTY-Moisturizing-Nourishing-Shampoo/dp/B007RTR8A2%3FSubscriptionId%3DAKIAIAHIG7YUEG5T3SJQ%26tag%3Ddoherty-20%26linkCode%3Dxm2%26camp%3D2025%26creative%3D165953%26creativeASIN%3DB007RTR8A2…
2012-12-31	You are responsible for your own love life. Choose wisely. #books #author #amazon #barnesandnoble #kindle #nook #paperback
2012-12-31	#Author #Interview with @davidkubicek In Human Form #Amazon #writer http://goo.gl/pmf9b
2012-12-31	12 Day #Peru Tour - #Amazon to the #Andes - Climb the Inca Trail to Machu Picchu & spot wildlife in the jungle http://ow.ly/grDSs #travel
2012-12-31	http://h1t.it/WTBL3I #free on #amazon #kindle "Zane's I'll Be Home for Christmas" by Zane
2012-12-31	“She actually likes the Chevalier du Morte.” Book 25:. The Ancient Evil $3.99 @ #Amazon #Kindle http://tinyurl.com/72eukzr
2012-12-31	#New single by @Jook30 "Body Rock" .. Now on #iTunes #Amazon @DGMLIVE365 @DGM_ENT
2012-12-31	New #Kindle owners from Christmas, make sure you pick up #SenateProof on #Amazon http://amazon.com/gp/aw/d/B0082OKEHA…
2012-12-31	#Book The Circle Maker: Praying Circles Around Your Biggest Dreams and Greatest Fears $12.33 #amazon http://amazon.com/The-Circle-Maker-Praying-Greatest/dp/0310333024%3FSubscriptionId%3DAKIAIAHIG7YUEG5T3SJQ%26tag%3Ddoherty-20%26linkCode%3Dxm2%26camp%3D2025%26creative%3D165953%26creativeASIN%3D0310333024…
2012-12-31	Westmore 4 is coming in 2013. Until then catch up with the first three volumes. http://amazon.com/gp/aw/s/ref=is_box_?k=westmore+by+carol+cassada&x=0&y=0… #kindle #Amazon #romance
2012-12-31	Buddha the gecko literally on tv. #Buddha #gecko #reptile #tv #kingofthehill #pet #sticky #amazon #exotic #t http://instagr.am/p/T5e9ebTatd/
2012-12-31	for the Canadians out there, my mystery story LOST is on for FREE http://ow.ly/grniw #kindle #amazon.ca
2012-12-31	RT @asttt_book: @justcoachit @AhmadFoye #HappyNewYear High download #Free #eBook extended to #NYD #1 #Amazon http://amazon.co.uk/dp/B00ANNA4DM
2012-12-31	Pre-orders for the award winning "GLOW the Movie" on #Amazon.com free shipping. Release date March 26, 2013 http://fb.me/SnLFbAPY
2012-12-31	Deadwood Mystery Series Short Story #1: Seeing Trouble http://amzn.to/VnuYg8 #amazon #kindle #shortstory #paranormal #mystery #ebooks
2012-12-31	Very frustrated with #Amazon right now. They make delivery promises, but then choose shippers who don't come through.
2012-12-31	Purchase your copy of Label Me Royalty Profiles in Black History for $12.95 on #Amazon today http://dld.bz/a3Svp. I'm featured in the book!
2012-12-31	Love #romance? Try Sugar's Dance by @KatieMettner. Nothing but 5-star reviews. Only $0.99 #amazon #Kindle http://ow.ly/gqJQv
2012-12-31	RT #SampleSunday Hesperian #Dragon Book 3 Assassin Chronicles Brendan Carroll http://goo.gl/9MSiS $3.99 @ #Amazon
2012-12-31	Give That Man R.E.S.P.E.C.T!: @Dawgelene Sangster #Amazon #Author {{http://buff.ly/Udj7Bv}}╰┻◯┳╮╰╰╯╰◯╮╭━◯
2012-12-31	Evil Geneticist VS. God! #Amazon #Review of The Unwanted, By Pandorasecho "Dixie"... http://amzn.to/Psci0h #scifi #paranormal #Christian
2012-12-31	LAST REGRESS is available to borrow for #Amazon #Prime members http://amazon.co.uk/dp/B008LSHH4A (UK) http://amazon.com/dp/B008LSHH4A (US) #paranormal #novel
2012-12-31	Just bought When Can I See You Again and Sugar Rush from #WreckitRalph from #amazon. BEST cartoon movie of 2012!! Watch it!! @fearlessmama
2012-12-31	Rosie wants a husband, children...a home. Tom doesn't want a wife. TAME A WILD BRIDE http://tinyurl.com/cauchyv #BYNR #authorRT #amazon #kindle
2012-12-31	#Amazon USA : Fifty Shades Darker: Book Two of the Fifty Shades T... by E. L. James http://amzn.to/Ls5pFb via @HighEnd_Books #Books
2012-12-31	Zombies… Therapy… Zombie Therapy??? Aftereffects http://bit.ly/PTTOVX #Amazon #Kindle @ZaneBradey
2012-12-31	FREE Would you be able to forgive your absolute worst enemy? Seventh Dimension. @John316Network #Amazonlikes #Amazon http://amzn.to/TThwRe
2012-12-31	Science Magic and Indigenous Knowledge From a Giant #Amazon Treefrog http://on.natgeo.com/VnObzy #Inheemse Medicijnen #Biologie
2012-12-31	You want the luxury to create, edit & organize ur songs on ur DROID mobile? Check the Real Rap App out on #Amazon - http://ow.ly/gsm1k
2012-12-31	#Bing Engine shows most affordable Google top shirts by @LTCartoons comics #Discounted on #Amazon http://binged.it/TTKke2
2012-12-31	3 Essential #Marketing Tips for Your #Amazon Book http://awe.sm/e66Ea
2012-12-31	#Amazon USA : Adidas Portland Trail Blazers "Bill Walton" Soul Swingma... by adidas http://amzn.to/x7tX7D
2012-12-31	Please check out and LIKE my Facebook Fan Page https://facebook.com/MarcEHopkins #ebook #amazon #kindle #indieauthor #smashwords #author
2012-12-31	#Free #Happy #New #Year! All of my #ebooks on #Kindle through #Amazon are #FREE today and tomorrow! http://ow.ly/grC5V #FREE!
2012-12-31	Christmas is over, but don't be sad!! Enter to #win $30 #Amazon from @JanetGoingCrazy in the #ChristmasLetdown hop!! http://goingcrazywannago.com/2012/12/christmas-letdown-giveaway-hop…
2012-12-31	Map for Argos: http://schmap.it/6lHw75?a - RT @timsgreenhalgh #Amazon fail. Found comparable product at Argos and can pick it up tomorro...
2012-12-31	Her mission changes with the capture of a new slave. The Swords of Gregara – Honora by Cynthia Woolf http://amzn.com/B00AS4MOJI #amazon #kindle
2012-12-31	When you read a #book do you take the time to review it online after you've finished #reading it? #opinion #amazon #goodreads
2012-12-31	La gran guerra #tecnológica de 2013: #Google vs #Apple vs #Amazon vs #Facebook. http://itespresso.es/la-gran-guerra-tecnologica-de-2013-google-vs-apple-vs-amazon-vs-facebook-104548.html… …
2012-12-31	╚═FREE EBOOK═►http://amzn.to/RoVw3N THE SCARE- ROBERT SHAW'S MODERN GOTHIC ZOMBIE TALE #amazon #kindle #ebook #read #ASMSG
2012-12-31	RT @dagraystone: If you're an #Amazon Prime member you can borrow TWO GRAVES for free! http://amzn.to/qPrskj #serialkiller #mystery
2012-12-31	#Suspense #short HIDDEN INTENT "wonderful suspense, filled with intrigue..." Is revenge on the plate? #amazon http://dld.bz/bByMf Pls RT!
2012-12-31	If you haven't had your 2013 New Year Resolutions - via @igrigorik: Jeff Bezos' regret minimization framework: http://bit.ly/S25kSS #amazon
2012-12-31	★★★★★ "I couldn't put my Kindle down until I had finished Gaspar The Thief." #Amazon #Kindle - http://viewBook.at/B007T9I7I2.
2012-12-31	#15factsaboutme Get my new book here on #Amazon http://buff.ly/UeSjAY
2012-12-31	I am grateful for my teachers in India for teaching me 'The Twelve Sacred Principles of Karma' #ICP #Amazon
2012-12-31	#Amazon #cloud back online after major Christmas outage http://bit.ly/12ZM9Kw #datacentre #dcwexpo
2012-12-31	@booklovera Thx 4 follow :) Here's our #booktrailer 4 our #kids #London adventure #book, #Apple & #Amazon #eBook
2012-12-31	Our #Bargain #Book of the Month -Highly Rated!- FOR ANIMAL LOVERS on #Amazon US http://amzn.to/Tfy5JV & #UK http://amzn.to/RdkFhK @KimCano2
2012-12-31	Don't agree: data drives commerce RT @jeffjarvis: RT @juliettepowell: #Amazon Is Not A Commerce Company: Think #Data & Software #wethedata
2012-12-31	RT @HighEnd_Germany: -#Amazon: Get Out of Your Own Way: Overcoming Self-Defeating ... by Philip Goldberg http://amzn.to/SZ1zKH #motivation
2012-12-31	http://whiskyfromsmallglasses.blogspot.co.uk BRAND NEW BLOG POST by @lochlomonden. New stock due in #Amazon. #crimefiction #ebooks #kindle #kobo #iphone #ipad
2012-12-31	Rosie wants a husband, children...a home. Tom doesn't want a wife. TAME A WILD BRIDE http://tinyurl.com/cauchyv #BYNR #amreading #amazon #kindle
2012-12-31	RT @kurtgreves: Will #Amazon, #Netflix and #Hulu be able to attract the same ratings as the tv networks enjoy?http://buff.ly/UhCxp3
2012-12-31	#free #ebook Diary of a Teenage Superhero #kindle #amazon http://amazon.co.uk/Diary-Teenage-Superhero-Superheroes-ebook/dp/B0070ZN80M/… #ainslie #wiggins #food4all #london #UK #england #RT
2012-12-31	“A fun new sci-fi world” 5 stars THE SWORDS OF GREGARA-JENALA by Cynthia Woolf http://amzn.to/JFXEQv #AuthorRT #BYNR #IRInk #amazon #kindle
2012-12-31	#Book Showers Brothers Furniture Company: The Shared Fortunes of a Family, a City, and a University $13.05 #amazon http://amazon.com/Showers-Brothers-Furniture-Company-University/dp/0253002036%3FSubscriptionId%3DAKIAIAHIG7YUEG5T3SJQ%26tag%3Ddoherty-20%26linkCode%3Dxm2%26camp%3D2025%26creative%3D165953%26creativeASIN%3D0253002036…
2012-12-31	★★★★★ "Gaspar The Thief has everything you want in a good fantasy." 5 Stars review! #Amazon #Kindle: http://viewBook.at/B007T9I7I2.
2012-12-31	Plz RT #Amazon bestseller GRAY JUSTICE is now #FREE! on Smashwords https://smashwords.com/books/view/72154… Grab your copy NOW!! #ASMSG
2012-12-31	RT @juliettepowell: #Amazon Is Not A Commerce Company: Think #Data & Software for 2013 - http://wethedata.org/2012/12/30/amazon-is-not-a-commerce-company… #wethedata
2012-12-31	RT @synthguitarhits: Buy @DaltonCyr #pop #music at #Itunes http://itunes.apple.com/us/artist/dalton-cyr/id447666490… #Amazon http://amazon.com/s/ref=ntt_srch_drd_B0059GZK1O?ie=UTF8&search-type=ss&index=digital-music&field-keywords=Dalton%20Cyr… #CDBaby http://cdbaby.com/Artist/DaltonCyr…...
2012-12-31	#NewYear #gift FANTASIA #Amazon http://amazon.com/dp/B00AHCJJSU "I read it several times and will be reading it again." Vibrant-Sphere,Phoenix &more
2012-12-31	Windows Server 2012 #Security from End to Edge and Beyond book already available for pre-order http://amzn.to/Z4Hurz at #Amazon
2012-12-31	THK Linear Motion Guide Model SRS-M, Single Block, Caged Ball Miniature, Outer Dimensions: 13mm H... http://amzn.to/Z27tzV #amazon #deals
2012-12-31	First review is in on #amazon and it is not a bad one all in all. http://amzn.to/UTLDc2 "All in all and acceptable debut book." by Sixiron
2012-12-31	#ebook 2.99 #Amazon THE RAVEN'S WISH by BESTSELLER Susan King #Romance #Historical #Scotland - http://ow.ly/gscP6
2012-12-31	“I feel sad for people and the queer part we play in our own disasters.” D. DeLillo http://tinyurl.com/b6h4ky8 #Amazon #Kindle #STL #FREE #Stories
2012-12-31	#ebook 2.99 #Amazon PASSION & SCANDAL by Awardwinng CANDACE SCHULER #Romance #Hollywood - http://ow.ly/grr0C
2012-12-31	If I wake up tomorrow and I don't have an deliveries, I may have a break down :( #amazon
2012-12-31	Inside a Massive #Amazon Warehouse http://ow.ly/grlCk
2012-12-31	╚═FREE EBOOK═► Athine Verses: The Beginning http://goo.gl/e0v03 #FREE #amazon #kindle #ebook @WritersRT #ASMSG R/T
2012-12-31	#ebook #NEW #Amazon FIVE DAYS GRACE by BESTSELLER. Teresa Hill #Romance #Contemporary McRaes BK 4 - http://ow.ly/grqUk
2012-12-31	<<<FREE EBOOK>>> Erosion of the Heart http://goo.gl/jyVKa #FREE #amazon #kindle #ebook @obsidianpoet @WritersRT #ASMSG R/T
2012-12-31	@CritiqueBooks Thx for follow. Please RT Gaspar The Thief, #Amazon #Kindle #fantasy #US / #UK - http://viewBook.at/B007T9I7I2. "Highly recommended!"
2012-12-31	Download our NEW single "Wildout" on #Amazon ,only $.89 cent !!! http://po.st/SkIBBo via @amazon
2012-12-31	Our Book of the Month! Highly Rated CRAZY IN PARADISE on #Amazon US http://amzn.to/V1Z3Tt & #UK http://amzn.to/107Zq4Z #read @debbrownbooks
2012-12-31	“Loving the darker side” 4 stars CENTAURI TWILIGHT by Cynthia Woolf http://amzn.to/JMp2qH ROMCON READERS CROWN FINALIST #amazon #kindle #BYNR
2012-12-31	Amazon Is Not A Commerce Company http://techcrunch.com/2012/12/30/amazon-is-not-a-commerce-company/… via @techcrunch #ecommerce #bigdata #amazon
2012-12-31	Check out my Author Page on #Amazon if you enjoy Christian fiction, sci-fi, time travel, or political thriller novels http://ow.ly/gqfhq
2012-12-31	InstantBucks Be Rewarded for everything you do online. Earn #Amazon Gift Card's http://buff.ly/WhZL3k via @theinstantbucks
2012-12-31	#Amazon USA : Hit Man Returns: David Foster & Friends (CD/DVD) by David Foster for $12.00 http://amzn.to/KWpo28 via @HighEnd_USA #Music
2012-12-31	Check out my Author Page on #Amazon if you enjoy Christian fiction, sci-fi, time travel, or political thriller novels http://ow.ly/grf5P
2012-12-31	Earn reward points at Swagbucks & redeem them for free stuff at http://buff.ly/QuoGgz - I'm saving for an #Amazon GC (450 points = $5)
2012-12-31	#Amazon USA : 2 Replacement #Batteries and Multi Voltage Battery C... by Clear Max http://amzn.to/wqrbOC "Canon EOS 5D Mark III"
2012-12-31	Hello new followers! My #kindle debut has 48 5* reviews on #amazon UK & now 77p - UK link http://amzn.to/Ih2ros US link http://amzn.to/IzknfQ
2012-12-31	█ RT TRIBE OF THE TEDDY BEAR by @jjosephwright FUN http://amzn.to/QpnIUE #fantasy #childrens #ebooks #kindle #promo #indie #amazon
2012-12-31	.99 cents on #Amazon #kindle during Holiday #Sale PORTRAIT OF A DEAD GUY #cheapbooks http://amazon.com/Portrait-Dead-Guy-Larissa-Reinhart/dp/1938383028/ref=tmm_pap_title_0?ie=UTF8&qid=1356925153&sr=1-189…
2012-12-31	#Fantasy #ebooks by British author David A. Lindsay for #Amazon #Kindle, #Apple #iPad, #Kobo at http://highland.co.uk.
2012-12-31	http://amazon.co.uk/dp/B009JA2032/ref=cm_sw_r_tw_dp_o.k4qb0FJTYE5… my #book is #4 in the #Amazon #kindle #disability chart. What a way to end the year, #happy @NatAutisticSoc #ASD
2012-12-31	#ebook #2.99 #Amazon DOVER BEACH. by Awardwin RICHARD BOWKER #ScienceFiction #scifi - http://ow.ly/grqXO
2012-12-31	#POPulus is now on #AMAZON! http://amazon.com/Drive-Populus/dp/B00AP0K6EU/ref=sr_1_1?ie=UTF8&qid=1356978730&sr=8-1&keywords=populus+the+drive…
2012-12-31	"Hath No Fury #Audiobook just commissioned! Audio Available Jan 2013 on #Amazon and #Audible.com-" -
2012-12-31	Quick... The calm kids kindle book is in the 12 days of #kindle sale on #amazon only £1.92!!... http://fb.me/2eafz3EY1
2012-12-31	#amazon best Electric Full Function 1:32 Off Road Racing 15 MPH RTR RC Buggy Remote Control High Quality... http://dlvr.it/2k06JZ #goldbox
2012-12-31	[Movers and Shakers] #1: Chess Training Package for Beginners CD: Chess Training Package for B... http://amzn.to/TVJyRn #Amazon #Software
2012-12-31	They’ve been gladiators, lovers and now partners. The Swords of Gregara – Honora by Cynthia Woolf http://amzn.com/B00AS4MOJI #amazon #kindle
2012-12-31	If you've read one of my books plz leave a #review - much appreciated #amazon #indie #author - http://ow.ly/goyyd
2012-12-31	Was 600k now #ebook at #Amazon Best Sellers Rank: 66,300 Paid in Kindle Store. Not first but like where it is heading! http://amzn.to/UTLDc2
2012-12-31	█ WOW @jjosephwright ! Looking for your next great #book ? Look no further! http://dld.bz/bRH3G #ebooks #kindle #promo #indie #amazon
2012-12-31	We have a winner!! Thank you to "Laura" who rated #TRUTH 5-Stars on #Amazon! U have an autographed book due to you! Contact me! #100 5stars!
2012-12-31	#Amazon USA : #Motorola Triumph Prepaid Android Phone (#Virgin Mobile) by Motorola http://amzn.to/yKuPOw
2012-12-31	x Purchase "Who Dat" on #Amazon x http://amazon.com/gp/aw/d/B007A9… x or iTunes RT @BoosaDaShoota Single #XXLBanger x https://pic.twitter.com/ZtoF1i9P
2012-12-31	#Amazon Outage Crippled #Netflix on Christmas Eve: http://ow.ly/gsgeX
2012-12-31	Readings from Readings 2 now in stock on #Amazon.com. Let your friends know. #RfR2
2012-12-31	RT @CynthiaPWillow Hell's Christmas http://amzn.to/TWJDV2 Top 100 on #amazon #99cents or #borrow for #free on #amazonprime
2012-12-31	Path to Vengeance is #FREE on #Barnesandnoble, #Apple, #Sony, #BakerandTaylor, #Kobo, #Diesel, #Pagefoundry & #Amazon
2012-12-31	#Amazon USA : Twelfth St. by Cynthia Vincent Women's Mini Caftan Dress... http://amzn.to/clothing525 #WOMEN
2012-12-31	Top holiday deals and sales on electronics, video games, jewelry, toys, and m... http://ow.ly/fRmSt #amazon #deals #sales
2012-12-31	After 2nite's party at the Viper Room. I can relax watching @SpikeLee new joint, that Redhook joint. DVD delivered just now. #Amazon
