2010-02-15	#Clerks director #KevinSmith kicked off flight for being too #fat http://bit.ly/dxo8yq #SouthwestAirlines #toofattofly
2010-02-15	Service disappearing from the service industry. too corporate less considerate. rude airline service. #Southwestairlines
2010-02-15	Southwest Airlines kicked @ThatKevinSmith off a flight for being a "safety concern" aka to fat.. WTF? #KevinSmith #SouthwestAirlines
2010-02-15	I wouldn't be too happy with #southwestairlines either! Film director Kevin Smith unhappy 'customer of size!' http://bit.ly/cEpeFw
2010-02-15	RT @FareCompareLabs Fat Fights Back - Kevin Smith vs. Southwest on Twitter http://bit.ly/dvXuxk #SouthwestAirlines
2010-02-15	Listening to #Smodcast 106 "Go Fuck Yourself, #SouthwestAirlines" #KevinSmith
2010-02-15	Director Kevin Smith's hilarious/brutal Twitter fight with Southwest Airlines! http://tinyurl.com/ycr8zfk #kevinsmith #southwestairlines
2010-02-15	Too wide to fly? #SouthwestAirlines offers "heartfelt apologies" (and 100 bucks) to actor/director #KevinSmith. He's not accepting either.
2010-02-15	Alright, let's get the boycott going! Bunch of dicks at #southwestairlines.. And Kevin smith at that! http://current.com/13ovs4c
2010-02-15	Now catching up with other major feud o' the day: @thatkevinsmith vs #southwestairlines. Boundlessly entertaining.... http://bit.ly/aLtGS2
2010-02-15	#kevinsmith got bootd off a #southwestairlines flight bc he couldnt fit n the seat & hes griping bout it bc they should have bigger seats =D
2010-02-15	ahh cliff notes RT @answerbitch: Now catching up w/ other major feud o' the day: @thatkevinsmith vs #southwestairlines. http://bit.ly/aLtGS2
2010-02-15	#KevinSmith 's ordeal on #SouthwestAirlines is already on his Wikipedia page. Technology is crazy-fast these days.
2010-02-15	#KevinSmith 's ordeal on #SouthwestAirlines another example of poor service from the airline companies.
2010-02-16	Anyone have a #SouthwestAirlines voucher they are looking to unload? Need it for a flight in late April.
2010-02-16	Did you see the Hollywood Director that got kicked off #SouthwestAirlines. SAD! Wake-up America! We are getting too fat even for airplanes.
2010-02-16	@thatkevinsmith goodchuckles last night over #southwestairlines...even greater chuckles over this mornings #CNN pop. gett'em Kevin
2010-02-16	Hooray for #southwestairlines for doing the right thing and thinking about its passengers. If your shit spills into the seat next to it you
2010-02-16	#SouthwestAirlines, APOLOGIZE to Kevin, You are FUCKING LAME. You can NOT be serious. This company needs to be boycotted BIG TIME.
2010-02-16	@ThatKevinSmith Serious have your back on this one. **** #SouthwestAirlines and their maltreatment of passengers.
2010-02-16	Do NOT buy tickets on #SouthwestAirlines. They DISCRIMINATE. I am not "heavy" BTW but they're WRONG in their "rules". FUCK YOU #Southwest.
2010-02-16	Is it funny that @silentbob got kicked off a #southwestairlines flight for being slightly too fat?
2010-02-16	#SouthwestAirlines boycot will only serve to give the more expensive airlines business.Be carefull,America, if this is the hidden objective!
2010-02-16	Kevin Smith: Too Fat to Fly? http://bit.ly/bAMO4Y @kevinsmith #wtf #southwestairlines
2010-02-16	oh boy #southwestairlines ticked off the wrong guy, Silent Bob speaks, http://silentbobspeaks.com/ #fail
2010-02-16	#SouthwestAirlines has teeny weeny seats for ANY passenger.
2010-02-16	If #KevinSmith can't get no respect from the airlines who the hell can? #SouthWestAir #SouthWestAirlines #SouthWest
2010-02-16	#SouthwestAirlines doesn't need to go out of business.don't you think there's been enough damage in the economy???
2010-02-16	What Kevin Smith means for the future of PR - http://mmi.sr/23v #pr #media #news #airlines #SouthwestAirlines #Southwest
2010-02-16	DONE with this. @SouthwestAir blogs, so I blog: http://silentbobspeaks.com/?p=393 G'night, folks. Let's talk about anything else tomorrow.
2010-02-16	SM & neg feedback- UA pssgr did YouTube video- how UA lost his luggage, 7M views, leads into #kevinSmith debacle with #southwestairlines
2010-02-16	#SouthwestAirlines as far as I can tell,provides flights for less cost.In fact, I belive they do not even charge for extra luggage.........
2010-02-16	Is this guy to fat too fly? RT APVideo: Kevin Smith Oversized? Ejected From Flight http://bit.ly/ay0vo7 #Obesity #Health #SouthwestAirlines
2010-02-16	Boycott Southwest Airlines! #KevinSmith #SouthwestAirlines #smodcast
2010-02-16	Kevin Smith isn't done torching Southwest Airlines -- not by a long shot! http://tinyurl.com/yf37t86 #kevinsmith #southwestairlines
2010-02-17	Had a completely FAT Tuesday ... unfortunately now I'm probably banned from #SouthwestAirlines.
2010-02-17	Thanks for the RT @MaMoosie haha RT @giannascatchell Had a completely FAT Tuesday-unfortunately now I'm prob banned from #SouthwestAirlines
2010-02-17	@giannascatchell "Had a completely FAT Tuesday-unfortunately now I'm prob banned from #SouthwestAirlines" Ha Ha Sumthin to Tweet about..
2010-02-17	is it true that @thatkevinsmith broke his friend's toilet seat days b4 getting booted 4 being too large for #southwestairlines
2010-02-17	Nice to see @smilinstanlee throwing support behind @ThatKevinSmith regarding the #SouthWestAirlines fiasco #PR101
2010-02-17	@ThatKevinSmith Thanks for the warning. I'll be glad to stay off of #SouthwestAirlines for good.
2010-02-17	I think Kevin Smith was kicked of #southwestairlines because Cop Out looks like crap.
2010-02-18	reading #southwestairlines policies, flying with snowboard gear soon, and learned you can bring parachute, but not wear it during flight....
2010-02-18	#SouthwestAirlines alters its blog posts w/out any strikethrus or corrections acknowledged! http://tinyurl.com/yh95z7c
2010-02-18	#SouthwestAirlines your screwing up get it together.
2010-02-19	#ThatKevinSmith let #SouthwestAirlines off easy. If someone told me I was too fat to fly, I would have exploded and been led off in cuffs.
2010-02-19	Safe flight in to chicago. Nice work #southwestairlines
2010-02-19	Andy_Bearden: #Whitehouse #Americanidol #Southwestairlines #Web20 #Google #Socialmedia #ShaunWhite #KimCauses http://tinyurl.com/obadr2
2010-02-19	#Southwestairlines #Hessemann #CompanieslistedontheNewYorkStockExchange #Portablemediaplayers #IPhoneOSsoftware #Marketing #ITunes #IPod
2010-02-20	RT @dcstarr: Waited 90 min to ck in bags at #SouthwestAirlines at LAX. Line was out the door and into the street. Guess KS hasn't hurt them?
2010-02-20	RT @JGChamberlain Going out the country next month, american airline want $250 if I bring 2 bags #fuckthat --- #SouthwestAirlines $0
2010-02-21	#southwestairlines
2010-02-21	#BULLS FINNA DESTROY D SIXERS LETS GO S/O 2 #southwestairlines for playing the bulls game
2010-02-22	http://goo.gl/uc5O collective attitude toward fat & obese people #weightloss #fatburner @thatkevinsmith #southwestairlines #dietipill
2010-02-23	Was just told that I could not have a book (paperback Bible) in the seat back pocket for landing. Is this true? #FAA #SWA #SouthwestAirlines
2010-02-25	I'm considering quitting work to live the high life as a Southwest Airlines intern. http://ow.ly/1beWK #southwestairlines #swa
2010-02-25	Still de-icing in Oakland. 52degrees out. No Rain. Ice? #SWA #southwestairlines
2010-02-25	I'm considering quitting work to live the high life as a Southwest Airlines intern. http://ow.ly/1beTY #southwestairlines #swa
2010-02-25	Do you want to know what travelers are saying NOW real-time on #SouthwestAirlines http://bit.ly/c8spna #realtime #airlines #iPhone
2010-02-25	shoot! forgot to check in for my #southwestairlines flight... gosh... I hate when I do that!
2010-02-26	#SouthwestAirlines @SouthwestAir @SouthwestAirlines says they 'are listening' and I don't believe them #Brand #Fail or not?
2010-02-26	omg onboard wifi is so cool - <3 southwest #southwestairlines
2010-03-02	#SouthwestAirlines announcements are friendly & playful. In contrast #UnitedAirlines is confrontational and stern. Like being lectured.
2010-03-02	#SouthwestAirlines makes it dead simple easy to buy a plane ticket online. I guess that is a reason why their biz is fairing so well.
2010-03-02	my 5 yr old just got a pitch for a credit card from #southwestairlines
2010-03-03	At least my bag is here ;) tho no funny #southwestairlines baggage handlers here. Flying American. #fb http://yfrog.com/868z8j
2010-03-04	#SouthwestAirlines is celebrating 15 years of service to Omaha, Today. Yes, that's a DJ at the gate... http://twitpic.com/16kg6g
2010-03-04	Joshua Norrid from #Southwestairlines at #Progress analyst event - very articulate and compelling speaker - expected from Progress
2010-03-04	@IdeaCity Diggin the new #southwestairlines threads. Was that agency side or client side? http://www.southwest.com/
2010-03-04	In case you didn't see yesterday... Check out our FB page for the events @ideacity during SXSW: http://budurl.com/pm6l #sxsw #icsx
2010-03-04	RT: @mgilpin Joshua Norrid from #Southwestairlines at #Progress analyst event- very articulate and compelling speaker-expected from Progress
2010-03-04	Free heinekens on #southwestairlines flight on St. Paddy's day. So gald it's not corn beef and cabbage at 35,000 ft.
2010-03-04	This is why I love #SouthwestAirlines >> http://twitpic.com/16kg6g (picture via: @aaronasay)
2010-03-05	I wonder if @ewerickson has to deal with crap like this on his way to #ATL. Prob doesnt have to fly Airtran. I miss #southwestairlines
2010-03-07	getting ready to board a #southwestairlines flight to phx. celebrating my girlfriend's big 4-0 at the spa!
2010-03-08	Just landed in Boston! Thank you #southwestairlines
2010-03-09	Just Recieve my #Itinerary from #SouthWestAirlines!!! March 13th: Leave Raleigh/Durham to Nashville and arrive in Austin around 2:50
2010-03-09	Blog post about internet on an airplane, posted FROM an airplane: http://bit.ly/c6vC7d #southwestairlines #drpepper #dietdrpepper
2010-03-12	Double #SouthwestAirlines credits for all flights within #California! Registration required. http://tinyurl.com/ylqe975 #airline
2010-03-12	#followfriday #SouthwestAirlines #Employee #Friend @SWALesA @jnield @um_hi_isaiah @robindedwards @swabikedude @JohnnybGood
2010-03-12	#ff #SouthwestAirlines #Employee @mimiface @mightymeri @ErichonaPlane @JustPlaneNuts @FlyingPhotog @HarrisonEarl @calebfox @EdwardSWA
2010-03-12	#SouthwestAirlines #FAIL Husband had tkt for vacation. Checked in early. Boards plane boarding pass in hand. No seats left. Oversold.
2010-03-12	#followfriday #SouthwestAirlines #Customers @SRPalmeri @curbcrusher @pyyhkala @twistedraisin @erinstandefer
2010-03-13	Just bought $1,100 worth of tix on #southwestairlines with #iPhone & feels weird to spend so much on a phone! Love the freedom, though...
2010-03-14	uhh, i don't like this open seating. people get ugly. #southwestairlines
2010-03-14	#FYI Did you know that #SouthwestAirlines is giving out #Heineken on their flights #St Patrick's Day?
2010-03-14	Has been awhe since flying #aa so little legroom compared to #southwestairlines. How did I used to fly these guys #fail
2010-03-15	#southwestairlines is the shittiest airline on the planet.
2010-03-15	Beware the ides of march! Flight delayed 15 minutes & left on time. Wtf! You announced to the airport with bad acoustics! #southwestairlines
2010-03-16	Client intro meetings, take two. Trusting #SouthwestAirlines this time to get us there.
2010-03-16	#southwestairlines #bracketchallenge is free and full of prize potential
2010-03-16	There may be something to the cult of #SouthwestAirlines. So far I like the customer experience.
2010-03-16	I have never had a more disappointing weekend of travel. Ever. #jetblue and #southwestairlines and #laguardia need to get it together!
2010-03-17	Trying to figure out why #southwestairlines doesn't fly out of anywhere close to south Carolina
2010-03-17	#SouthwestAirlines Rocks. Love the service. Flight crew on 1921 to ABQ were outstanding! Thanks guys.
2010-03-17	@southwestair woot!!! RT @carolfoster: #SouthwestAirlines Rocks. Love the service. Flight crew on 1921 to ABQ were outstanding! Thanks guys.
2010-03-18	"It's hard to move on while you're standing still" - #southwestairlines sign
2010-03-18	Need to get away like #SouthWestAirlines ######## First 2 bag Fly Free###### Thats some BULLSHIT to have to pay for bags.....
2010-03-18	Missed flight to Austin. David Walker, Cust.Ser.supervisor swooped in & got me another. Thanks #Southwestairlines I'm happy dancing.
2010-03-19	For the record, the new #southwestairlines commercial is hilarious
2010-03-19	@changeiseternal I'm at the Sheraton :) Just printed my boarding pass & baggage receipt. Makes me miss #southwestairlines!
2010-03-19	headed to the airport to jump on the greyhound of the sky #SouthwestAirlines (zzzzzzzzzz)
2010-03-19	@JeannetteMarie where r u staying?
2010-03-20	Right now I'm highly pissed at #southwestairlines #swa Southwest is slipping bad right now! At least my ipod has plenty of #Weeds episodes.
2010-03-20	They say you don't appreciate your country till u leave it. Well u don't appreciate #SouthwestAirlines till u fly with someone else.
2010-03-20	Don't know why really, but I can't stand any #SouthwestAirlines commercial. They all just annoy me. Rather pay for baggage.
2010-03-20	I would just really like to leave Phoenix ON TIME #SouthwestAirlines and be home. My red bull and 1 hr of sleep are not reacting well inside
2010-03-21	@williamsea LOL.... Does Southwest fly there? :-) #HCR #SouthwestAirlines #ImWaitingAtHouston-BushAndBored #Jamiroquai http://myloc.me/54TJm
2010-03-22	Just got back home from Dallas/Houston.. I kicked it but that's one hell of a drive!! Next time #southwestairlines lol
2010-03-23	Sooo...called #Southwest Airlines, & rather than put u on hold, they call YOU back! Proper customer service feels like a ban on lace fronts.
2010-03-23	#SouthwestAirlines getting squeezed out of #DC National Airport by #Delta and #USAirways http://bit.ly/bKe3rB
2010-03-23	@Mr_Mattastic I really love #southwestairlines...they changed a ticket for no fee & ended up owing me money.now #WDDA???
2010-03-24	#SouthwestAirlines told me"your flight is still leaving ontime towards a blizzard,but no other flight has landed there all day".Believe it??
2010-03-24	Finally home! I cannot express my happiness! Thanks to everyone at #southwestairlines who got me home, and the lovely people in Chicago!
2010-03-25	amazed by the # seats 'over sold' and how poorly southwest manages the situation. not going to end well. #southwestairlines #fail #flt2024
2010-03-25	Ok #SouthwestAirlines, thanks for getting me home safely. And for your friendly service. Your ok in my book
2010-03-26	http://dcist.com/2010/03/southwest_still_pushing_for_nationa.php -- Please @southwestair come to DCA. #southwestairlines=thebest #dcist
2010-03-26	Barf. #southwestairlines http://yfrog.com/6w8kaj
2010-03-27	Btw #Southwestairlines rocks!
2010-03-27	@JessRox18 amen. they NEVER have cheap last minute tix anywhere...#southwestairlines #pricegougers
2010-03-27	I liked the #SouthwestAirlines bags fly free ads the first 50x I saw them..now I'm sick of them. Maybe I'm watching too much March Madness
2010-03-28	#Southwestairlines they take ur bag not ur $...they do that so if they lose ya bag they can say hey atleast u didn't pay us to lose it lol
2010-03-28	Pushing 40 min late getting out of the gate...comeon #SouthwestAirlines we've had such a good relationship!!
2010-03-28	This #SouthwestAirlines commercial with the flashing baggage handlers is funny - yet disturbing all at the same time
2010-03-29	RT @naeboo88: @KandiRaiyne LOL #Southwestairlines<<Pontiac is halfway between Detroit and Flint right?
2010-03-29	Just got a flight round trip from Dallas to Kansas City for less than an expensive text book! Score! #win #untj4460 #southwestairlines
2010-03-29	in route via #southwestairlines #sblv10
2010-03-30	why does it takes #SouthwestAirlines automated service 4 rings to pick up? On hand 2: Auto call back ROCKS. on hand 3, cb in 14-24 min. boo
2010-03-30	2x NO CALLBACK from #southwestairlines. Don't they want me to book a ticket with them. Jeeeez. #ijustwannafly
2010-03-31	why is southwest's website down so much?? #southwestairlines
2010-03-31	#SouthwestAirlines CEO to speak 4/7/10 in #Seguin. Very successful & unique business model. Call #seguinchamber 4 tix. http://bit.ly/aSUxtg
2010-04-01	Take my bag, not my money! #southwestairlines
2010-04-01	"If you would like to be run over by 130 people, this would be the place to stand" #SouthwestAirlines
2010-04-02	Great story, I LUV our Employees! RT @enthused: @SouthwestAir crowned the best customer service provider: http://bit.ly/aoFEL3
2010-04-02	@SouthwestAir I'm flying Southwest down to FL to visit friends tomorrow morning! I only fly #SouthwestAirlines because they're the best!
2010-04-02	We are leaving early! Get it, #southwestairlines! I'm going going back back to #Alabama. #staytuned
2010-04-02	#southwestairlines is something else. And I can hear the southern accents already. This midwesterner is in for a ride
2010-04-02	So it took forever to find a seat. Now I know #southwestairlines politics. It only took #onetime and this brother is #savvy
2010-04-03	#southwestairlines is the best, most friendly, airline in the business. why would you fly otherwise?
2010-04-03	Apparently if you lie to security you too can have a 5'x4' carryon. #LAX #Southwestairlines
2010-04-03	#SouthWestAirlines new slogan: "Bags fly free because we don't fly fatties"
2010-04-04	http://tweetphoto.com/17192063 C boarding pass and still got a window. Take that #southwestairlines.
2010-04-04	RT @PreppyDude: #SouthWestAirlines new slogan: "Bags fly free because we don't fly fatties"
2010-04-04	#shoutout to @inglourious13 and the other young guys. #southwestairlines. #bow
2010-04-04	Easter already off to a bad start. Smh. Wanna get away like #SouthWestAirlines.
2010-04-05	At the #birmingham airport, heading back to reality early on a Monday. #southwestairlines, make it better with a good flight :-)
2010-04-05	Woo Whoo, #southwestairlines fucking sucks ass
2010-04-05	I'm not being paid to say this- if I have to fly somewhere #southwestairlines is the awesome
2010-04-05	@spedwybabs #southwestairlines is in fact teh awesome...
2010-04-05	RT @spedwybabs: I'm not being paid to say this- if I have to fly somewhere #southwestairlines is the awesome || @SouthwestAir
2010-04-06	Booked on @ SouthwestAir #SouthwestAirlines for a Friday afternoon flight to #Omaha, NE for #SPJ Region 7 Conference. (More)
2010-04-07	Damn. Cute flight attendants on this one. Alright, let's get this raggedy-ass machine in the air, #SouthwestAirlines
2010-04-07	Did the southwest airlines credit card salesman just say "walk my way baby" to me? I think so. #southwestairlines #inappropriate
2010-04-07	all the more reason to LUV LUV LUV #SouthwestAirlines.
2010-04-07	Im down! RT @RachieDevin: Looking to go somewhere soon. Let me look at #SouthwestAirlines. I kinda want to go to San Francisco
2010-04-08	@bigsexybabybaby @Sum1Cute wait a minute....how u gonna put us against each other. What were we competing for? LOL #southwestairlines
2010-04-08	@ILuvKaraoke vs. @Sum1Cute #andthwinneris @Sum1Cute cuz i taught my exwifey well
2010-04-09	RT @RehemaEDUTAINER: At Sacramento Intl Airport...<-- I gues you meant business the other night, huh? LOL!!!
2010-04-09	@RehemaEDUTAINER Yes indeed... I see you getting your Gucci luggage ready now!... Southwest does fly thru ATL :-( LOL!!! #southwestairlines
2010-04-09	I will never make the mistake of not flying #SouthwestAirlines again. I've been sitting in the plane, on the tarmac at the gate for an hour!
2010-04-09	@MylesWMiller LOL! Not this time. Just had to get my ticket to Phx squared away w/my frequent flyer miles...its on now!!! #southwestairlines
2010-04-11	http://twitpic.com/1euytu - Coffee & the most peaceful airport I have ever seen. Next stop Nashville my home! #southwestairlines
2010-04-11	writing a proposal to the CEOs of #SouthwestAirlines to consider flying into Fulton County Airport of Atlanta, GA or CSG in Columbus, GA
2010-04-12	Flight delayed. Fuck #southwestairlines forever! Nvr flying SW again!
2010-04-12	If they had to charge a few bucks per bag to get their damn website to work consistently, I think I'd be for it. #SouthwestAirlines
2010-04-14	Saw a very rude #SouthwestAirlines employee yell at several customers during boarding & booted one from the flight for no reason. #fail
2010-04-14	#southwestairlines is probably the best airline I've flown in a long long time... Excellent! So far!
2010-04-16	Bags fly free, but they unload very slowly. #southwestairlines #fb
2010-04-16	Maybe you should stop trying to be so different and just go with what works. #southwestairlines http://myloc.me/654dG
2010-04-16	A row all to myself!!!! #southwestairlines rock and roll.
2010-04-19	RT @eezeer #southwestairlines please upgrade to #wifi in flight tvs or something just become as innovative as you are affordable
2010-04-19	Flying to Houston on #SouthwestAirlines. Didn't even know I could go direct from Oakland. $SWA one of the best airlines around.
2010-04-19	Waiting to board #SouthwestAirlines flight 497 direct to Orlando. #WaltDisneyWorld here we come!!!
2010-04-20	RT @eezeer #southwestairlines please upgrade to #wifi in flight tvs or something just become as innovative as you are affordable
2010-04-21	Very dissapointed in #SouthwestAirlines. Meeting ended early, Tried to catch an earlier flight...$350 fee! Even with flight only 1/2 full.
2010-04-23	#Southwestairlines #Dambisa #CompanieslistedontheNewYorkStockExchange #Web20 #Livingpeople #Clothing #Slang #Twitter #Birdfeeder #Delmonte
2010-04-23	#AmericanAirlines attitudes are horrible. Stop treating your customers like dirt! No wonder #SouthwestAirlines is making a profit!!
2010-04-23	marketingmoron: #Americanidol #Socialmedia #Newmedia #Southwestairlines #Web20 #Livingpeople #Givennames #Twitter http://tinyurl.com/nsjdy3
2010-04-23	Long live #SouthwestAirlines !!!!!!!!!! 
2010-04-24	I didn't think this was possible, but the Frontier Airlines website got even shittier!
2010-04-24	http://twitpic.com/1i60n3 - Catching my flight home in Skyport ABQ #southwestairlines
2010-04-24	@derekoncastiron Yeah... I'm pretty partial to southwest's website. I love the the low fare finder tool. #southwestairlines #goodUX
2010-04-24	RT @itsRedheaddd: @DjBigNess worse thing ever , w. a 4hour lay over .. till the next bus. #WantToGetAway? #SouthWestAirLines lol
2010-04-25	FUCKING FLIGHT JUST GOT FUCKING CANCELLED. THIS WILL BE THE LAST TIME I USE #southwestairlines @tessica_wtf I http://tl.gd/117nv5
2010-04-25	Well that was some heck of a ROLLERCOASTER Trying to land!!! #southwestairlines... Feeling a little motion sickness... ughh
2010-04-25	ded: #Dessertwine #Vagueorambiguoustime #Givennames #JustinBieber #Pitstop #Southwestairlines #Bieber #Twitter http://tinyurl.com/klcpqf
2010-04-27	ded: #Dessertwine #Vagueorambiguoustime #JustinBieber #Pitstop #Southwestairlines #Bieber #Jonasbrothers #Twitter http://tinyurl.com/klcpqf
2010-04-27	The making of Southwest Airline's Florida One http://bit.ly/bAagQK #SouthwestAirlines
2010-04-27	#Southwestairlines #Livingpeople #Selfcare #1969births #Health #Bodyshape #Slang #Nutrition #Fertility #Profanity #Selfrealization #Jayz
2010-04-27	Ensamblando un Boeing 737-700 http://j.mp/bYTQpE #SouthwestAirlines The Making of Florida One
2010-04-27	RT @JacksonvilleCP: #SouthwestAirlines unveils Florida One http://jacksonville.cityandpress.com/node/1251283
2010-04-27	Sweet Sunrise at #MCO in Orlando... http://tweetphoto.com/20113546 #flying #southwestairlines #earlymorning
2010-04-28	Starting Sept. 7, #SouthwestAirlines will have a direct flight from Phoenix, to Boston... Whooo :)
2010-04-28	I'm the Vin Diesel of #southwestairlines, I live my life one flight at a time!
