2013-01-04	I get bored while flying and start taking pictures out the window #southwestairlines http://instagr.am/p/UC7JyppJNn/
2013-01-04	At least I'll be riding the plane on one of #southwestairlines newly remodeled planes with new comfy leather seats.
2013-01-04	Bad news: my eye candy is on a flight to St Louis. Good news: there's plenty more around me! :-D #southwestairlines #distracted
2013-01-04	Southwest Airlines has an amazing sale today for 6 travel days in Feb, 35% off Ya! #travel #southwestairlines http://southwest.com/html/promotions/fs-luv-35off.html?int=HOMEHEROFARESA130104…
2013-01-04	What airline are we flying again? #southwestairlines #denver #omaha #california http://instagr.am/p/UETR0Sv5ey/
2013-01-04	#SOUTHWESTAIRLINES Today Only: 35% Off Select Flights With Promo Code THANKYOU
2013-01-04	Wanna get away? #southwestairlines lmao
2013-01-04	.@yelp are y'all in that much trouble that you have to use dirty "viral" tactics on the social? #SouthwestAirlines
2013-01-04	Nothing is worse than a flight delay on the last leg of your journey and all the last minute gate changes. #southwestairlines
2013-01-04	Shoot. I sat on the wrong side. #southwestairlines #sunset http://instagr.am/p/UCpdueuRJt/
2013-01-04	Some of you need to hurry up and come visit me! No excuses! Haha! #southwestairlines #southwest #discount #a http://instagr.am/p/UE_YHzTUbs/
2013-01-04	Today Only – 35% Off Airfare from Southwest! via ... #SouthwestAirlines #Travel #CrazyDeals http://tinyurl.com/awq3o8c
2013-01-04	On board #southwest #southwestairlines http://instagr.am/p/UEeldGuOPx/
2013-01-04	#DidUKnow: #SouthwestAirlines Is Not Giving Away Free #Tickets http://ow.ly/gxZWi NBC 5 DallasFort Worth #Scam #Travel
2013-01-04	I fly pretty often. I love that #southwestairlines gives me 2 free bags. Awesome.
2013-01-05	Woke up today and we have our luggage finally! Sorry but #SouthwestAirlines #yousuck very unapologetic to us #notnice
2013-01-05	Over South Carolina. Please put your seat belt the Captains says #Southwestairlines to Albany :-( http://instagr.am/p/UG_qlFNiNq/
2013-01-05	My beloved #SouthwestAirlines!!!
2013-01-05	Ready for takeoff! Please don't forget to give me peanuts this time... #southwestairlines
2013-01-05	The most beautiful picture I've taken lol! On the air!! #nofilter #clouds #southwestairlines #flying http://instagr.am/p/UFwU4bv286/
2013-01-05	At least #southwestairlines has on board wifi #thatswhatsup
2013-01-05	#SouthwestAirlines #Facebook Today, @SouthwestAir posted on their @Facebook page that the "free tickets" offer is a scam. Report each abuse.
2013-01-05	Beauty is seen from all angles.! On the air! #southwestairlines #flying #beauty #clouds http://instagr.am/p/UFwR-_v282/
2013-01-05	Just had the Chippendales from this season's Amazing Race on my Phoenix to Vegas flight... #SouthwestAirlines
2013-01-05	We arrive early but our gate is still occupied #southwestairlines
2013-01-05	How much did #SouthwestAirlines pay to use the #Wipeout set? #ads
2013-01-06	printed my boarding information. First con i've ever flown to. I know I'll regret #SouthwestAirlines so no need to tell me about my mistake
2013-01-06	Moving day y'all #Dallas #Southwestairlines
2013-01-06	I think it'd be awesome to be apart of one of those #SouthwestAirlines commercials
2013-01-06	Is it me or does the obstacle course for the "other airline" in the #SouthwestAirlines commercials look like way more fun to go through?
2013-01-06	And my bags did fly free #southwestairlines
2013-01-06	Just booked flights for my brother to Detroit, and my parents to Florida. Spreading the #TravelBug! #AvGeek #SouthwestAirlines
2013-01-06	Arrived at DTW to check in- no one is at the #SouthwestAirlines area! Waiting to check my bag and get my boarding pass.
2013-01-06	@CrazyLittleRaRa @chocosocrates @missdianar yo I rocks with #southwestairlines!!!
2013-01-06	I hope I never have to fly #USAirways ever again. I miss #southwestairlines carry on sucks. Poor old man in http://instagr.am/p/UJoqQvk0it/
2013-01-06	I love #southwestairlines 10 Million Point Shot - http://ifunny.mobi/iZt4N199h
2013-01-06	Riding a new southwest plane with my fellow Nebraska Gael! #calibound #excited #southwestairlines
2013-01-06	The #SouthwestAirlines commercials are really funny.
2013-01-06	Love me some #SouthwestAirlines today - worked it, got me home!!
2013-01-07	@RaoulFOX5 @HeatherFordFox5 "Rascal" may have had one of those "Want To Get Away" Moments.. #SouthwestAirlines #KansasToSanDiegoFlightsDaily
2013-01-07	#TweeGram You are now free to move about the country #SouthwestAirlines http://instagr.am/p/UMejTGJpLO/
2013-01-07	Photo: #Dallas #SouthWestAirlines #calibound #SoTired http://tmblr.co/ZyUCwwbC6vvo
2013-01-07	@predatweeter Oh, let's hope not. #southwestairlines
2013-01-07	#Dallas #SouthWestAirlines #calibound #SoTired http://instagr.am/p/UMAhAJxOOm/
2013-01-07	Such a beautiful view #nofilter #georgiabound #southwestairlines http://instagr.am/p/ULxNVUD6mA/
2013-01-07	Headed home! Sad to say we're leaving 55 degrees for 35 :/ #sweethomechicago #herewecome #southwestairlines http://instagr.am/p/UM6B--NHKM/
2013-01-07	On the plane, #southwestairlines Phoenix, here I come!! 
2013-01-07	The 25 Best Places to Work - Forbes http://onforb.es/UfHOwW #facebook #google #rackspace #bain #southwestairlines #workday #salesforce #shell
2013-01-07	hot flight attendants >>>> #southwestairlines #thankyou
2013-01-08	Hey Brian Kelly, wanna get away? #southwestairlines.
2013-01-08	Return flight, rental car, seven nights in four hotels = $760. #SpringTraining #Hotwire #Priceline #SouthwestAirlines
2013-01-08	On our way to New England Our first time to get to fly together!! #boston #southwestairlines #snoweverywhe http://instagr.am/p/UPeu42IfjD/
2013-01-08	Well the problems continue. Put on the wrong flight, now won't get to Vegas until 12. What a mess of a day. #southwestairlines
2013-01-08	Retro #southwestairlines @ Gate A6 http://instagr.am/p/UPNFk_Grgf/
2013-01-08	A mother and her... http://aviationhumor.net/a-mother-and-her-son-were-flying/… #baby #FlightAttendants #Kid #SouthwestAirlines #Stewardess
2013-01-08	#Pooh #bear made sure to be safe on the plane. #southwestairlines #flight #buckleup #Orlando #Disney #SanAn http://instagr.am/p/UM8bzgByA4/
2013-01-08	Freakin horrendous Wifi on flight. Can't even stream game via radio. Hey #SouthwestAirlines, why charge if I can barely even tweet?
2013-01-08	There's cold capitalism and then there's liquid nitrogen capitalism. #southwestairlines
2013-01-08	Shout out #Google #Zappos #SouthwestAirlines #nordstrom for excellent customer service! #SMEShowcase Join to hear more: http://ow.ly/gE2jT
2013-01-08	RT @A_Train_92: "Wanna get away?" #SouthWestAirlines
2013-01-08	"Wanna get away?" #SouthWestAirlines
2013-01-08	“@A_Train_92: "Wanna get away?" #SouthWestAirlines ”looks like he's gotta sunburn
2013-01-08	#SouthwestAirlines rocks! Thank you to them for excellent customer service!
2013-01-08	#LAX is packed. Get to airport early if #southwestairlines
2013-01-09	Sitting Here in the plane not leaving on time.....um....tired....let's go already #Southwestairlines!!!!!!!!
2013-01-09	Beware of the new ticket scam involving #SouthwestAirlines. If it sounds too good to be true, it probably is! http://blogsouthwest.com/news/13-two-ticket-scam-awareness…
2013-01-09	#southwestairlines #plan #monkey #wall #building #art #sky #sandiego #taylorpestana #latepost #follow #popul http://instagr.am/p/UPm7vkEtDe/
2013-01-09	Southwest Airlines to add a no-show fee in 2013 #southwestairlines http://ow.ly/gwDJX
2013-01-09	Wanna get away #southwestairlines
2013-01-09	There are the A-group people on #southwestairlines and then there are the luddites who've never heard of the Internet, or smartphones.
2013-01-09	#superbowl #booked #southwestairlines #hookup @ Peach's Tower http://instagr.am/p/UQCjn5r8_P/
2013-01-09	#southwestairlines headin' 'em up and movin' 'em out in #Houston despite rain, wind, lightning.
2013-01-09	Why does she have this?! #southwestairlines
2013-01-09	Had to leave #bwcc13 early. 2 flights canceled, lightning delays leaving houston. Travel adventure contines. #southwestairlines still Best!
2013-01-09	#southwestairlines new #rapidrewards SUCKS! I spent almost $2000 and am still 50 "points" short from getting a ONE WAY ticket
2013-01-09	I'm packing my suitcase and leaving for a adventure I'm fckin ballsy I don't care #imsailingaway #takemeaway #southwestairlines
2013-01-09	#piccollage #InFlightWiFi #SouthwestAirlines #TrapBackJumpin #Zaxbys #WaffleHouse #TrinidadJames #Sunset #At http://instagr.am/p/UQp-4ewdvZ/
2013-01-09	#Southwest Airlines Vacations - Find Amazing Travel Deals Instantly with #Southwestairlines ---> http://wal-travel.com/southwest-airlines-vacations-offers-amazing-travel-deals-for-2013/…
2013-01-10	#score a #windowseat #southwestairlines #atlanta here I come!! #firsttrip of #2013 #newyear #newjourneys #ad http://instagr.am/p/UUd2YWPTJc/
2013-01-10	Goodbye #NewOrleans see you soon #Portland !! #SouthwestAirlines #6AM #WindowSeat #OnTheWing #MSY #PDX #Tra http://instagr.am/p/UTveqdGbb6/
2013-01-10	SMF DAL #southwestairlines #southwest #boarded #excited #always a window seat http://instagr.am/p/UT0HjkvSri/
2013-01-10	#SouthwestAirlines wifi rules 
2013-01-10	@DAVIDprice14 I wouldn't have waited as long as you did. switch to #SouthWestAirlines and you won't have any problems.
2013-01-10	off to the Y...then rearranging flights for the rest of this month. why do my plans change daily! #thankgodforsouthwest #southwestairlines
2013-01-10	Thank god I get to #KCCO on the plane with #SouthwestAirlines wifi @theCHIVE 
2013-01-10	The airplane my dad flew today had Florida's state flag painted on it #nofilter #southwestairlines http://instagr.am/p/UT3MhgwPfv/
2013-01-10	Landed n Albuquerque and now to take off and make it to Dallas!!! #NCA #southwestairlines #SWA
2013-01-10	Pretty mountains #southwestairlines #landedinvegas #nextstoplittlerock http://instagr.am/p/UT_3PfPSlS/
2013-01-10	Best seat in the house #southwestairlines
2013-01-10	I LOVE to fly with #SouthwestAirlines!!
2013-01-10	Southwest is experiencing techincal difficulties. Thanks for your patience! #southwestairlines #travelsmart http://fb.me/18PBTwGzl
2013-01-11	Love watching the #sunrise at 35,000 ft. #southwestairlines http://instagr.am/p/UWHLXRFILG/
2013-01-11	#TRAVEL: #SouthwestAirlines is offering a nonstop service between Chicago (Midway) and Montego Bay, #Jamaica, and Punta Cana, #DomRepublic.
2013-01-11	It's kind of like high school cool kids in the back nerds in the front. Sir you cannot sit back here to the front you go #southwestairlines
2013-01-11	I love to fly so much that I even love airports! #southwestairlines #Nashville #Houston
2013-01-11	Sunrise this morning taken by my brother! ISP-BWI-DTW. #SouthwestAirlines #Sunrise #Flying #AvGeek http://instagr.am/p/UWSADTCYz6/
2013-01-11	Hearing the plane fly over my house and knowing my brother is on it is kinda cool :-P #AvGeek #SouthwestAirlines #IslipAirport
2013-01-11	Damn they cashed out on a nigga ! Layover in Florida then to Texas #southwestairlines #blessed http://instagr.am/p/UWbvzeJIyZ/
2013-01-11	On the plane headed to Chicago for my bday weekend! #chitownbound #bdaygirl #windycity #southwestairlines http://instagr.am/p/UWQvr8EUqu/
2013-01-11	Watching #planes land. #SWAPIC @southwestair #lovefield #southwestairlines #usflag #737 #DoYou KnowWhereImA http://instagr.am/p/UVOt7cvRH8/
2013-01-12	Thank you #SouthwestAirlines for a hilarious flight crew! #FlyTheFriendlySkies http://instagr.am/p/UXirbXFYdm/
2013-01-12	Lets do it !!! RT @kalib151: Yea I'm about to sue the shit out of #southwestairlines
2013-01-12	I really wanna try the #southwestairlines obstacle course
2013-01-12	Later Vegas! Let's hope CES 2014 comes soon! #SouthwestAirlines #InFlightWiFi
2013-01-12	Lve Is In The Air! Flights $100* Or Less On Valentine’s Day – Ends Saturday! #southwestairlines
2013-01-12	Waiting to board #southwestairlines back to #missouri http://instagr.am/p/UY0FbOq8H0/
2013-01-12	Landed 30m early!!!! I love this airline for so many different reasons! #SouthwestAirlines
2013-01-12	Tweeting from the @SouthwestAir plane on their wifi! You ROCK, SWA!! #southwestairlines #greatcompany
2013-01-12	Super cheap flights from San Diego to Vegas with #SouthwestAirlines! $69 offer ends 1/12! #69 #myfavori http://instagr.am/p/UXjcEuIPP_/
2013-01-12	Southwest air traffic guy just came off the Tarmac wearing shorts...it's 35 out. #California #SouthwestAirlines
2013-01-12	Mt. Rainer from a southwest flight ;) #southwestairlines http://instagr.am/p/UY8xH-L8ns/
2013-01-12	I'm streatchin my legs out for this flight! #yehehes #southwestairlines #bestplanerideever
2013-01-12	Daym going out of town for Valentine's Day is $100 bucks or less right now.... h m m m #southwestairlines
2013-01-13	#southwestairlines open seating makes it awkward for passengers to pick a seat. It's like being chosen last for kickball. Won't pay more tho
2013-01-13	Dear #SouthwestAirlines: Massive repeats of a commercial does NOT endear you to viewers. #ktnxbye #NFLPlayoffs #contentstrategy #media
2013-01-13	Just watched 5 different guys check out the flight attendant, what is it about those uniforms that guys like so much? #southwestairlines
2013-01-13	Hate #southwestAirlines boarding system. Definitely going to get screwed with middle seat. C-boarding.
2013-01-13	Love #southwestairlines! Your crew are funny and super nice!!!
2013-01-13	@SusanSolovic so true about #southwestAirlines the rest could take notes
2013-01-13	Missed a flight I didn't know I had this morning... FML #ihateflying #southwestairlines #f**k
2013-01-13	Gotta love all the snowboards. #winter #snowboarding #reno #swa #southwestairlines @ Southwest Airlines http://instagr.am/p/UcTtUwFqko/
2013-01-13	I like #SouthwestAirlines commercials boasting "no change fees" & "no bag fees," but it sucks they don't actually fly "west." #getittogether
2013-01-13	Love the #SouthWestAirlines new TV ads. Brilliant.
2013-01-13	The employees on #southwestAirlines are so nice.
2013-01-13	So any of my Saint Mary buddies wanna scoop me up at the airport around 4:30pm today? Hahaha, please! #stranded #SOUTHWESTairlines
2013-01-14	I'll gas up the Southwest jet for you tonight baby you can go wherever u like #southwestairlines #rakinginpoints
2013-01-14	"@SusanSolovic: The employees on #southwestAirlines are so nice." I met their original Humor Director once!!
2013-01-14	Flight Track says about 1200 more miles to go, 407mph, and 36500 feet! Cool! #southwestairlines
2013-01-14	I wish all airlines were as carefree and relaxed as #southwestairlines
2013-01-14	Missouri Bound #longday #SouthwestAirlines http://instagr.am/p/UePnBYJPF4/
2013-01-14	Night flights are the best.. 75% of the plane is empty seats and I get my own 3 rows #nightflights #southwestairlines
2013-01-14	Oh Wow... Flight Cancelled, That's A 1st, Now We Play The Waitin' Game #SouthWestAirLines Owes Me BIG #ImSaltyMcNalty
2013-01-14	The son has returned! !! S/o to #southwestairlines for 30 min ahead.
2013-01-14	#Southwestairlines is a company full of sell outs
2013-01-14	Dear #SouthwestAirlines when I tell u my son was born feb 2nd and u argue with me it makes me never want Ro fly with u again !
2013-01-14	#SouthwestAirlines Announces New Service Between #Denver And San Jose Del Cabo/Los Cabos, #Mexico http://finance.yahoo.com/news/southwest-airlines-announces-between-denver-173400713.html… via @YahooFinance
2013-01-14	Chuck is going, going, back, back to Cali Cali #GoodBye #Reno #SouthwestAirlines #Chuck #SanDiego #WhatsUpWithChuck
2013-01-14	“@GDF23Blood: @Nick_G_Nasty concert with @hukillberry soooooooo ham. #SouthWestAirlines” damn that's what's up, who u going to see?
2013-01-14	#wing #airfoil #bernoulli #southwestairlines http://instagr.am/p/Ueu_nJHNS3/
2013-01-14	1:55 pm Flight Now, Plus A $200.00 Voucher and A Free $8.00 Meal #SouthWestAirLines I'm Still #SaltyMcNalty
2013-01-15	St. Louis a top sleeper city - St. Louis is once again in the... http://j.mp/VT8kNW #ClemBason #PhoenixScottsdale #SouthwestAirlines
2013-01-15	#SouthwestAirlines Con Nuevas Rutas #Aviacion La compañía de tarifas económicas Southwest Airlines anunció... http://fb.me/zCc8nI0p
2013-01-15	About to shoot the in flight movie for #southwestairlines America will never be the same, hopefully in a good way! Wheels up!!!
2013-01-15	This is why #SouthwestAirlines rocks (or raps) http://qr.ae/1grLw
2013-01-15	My favorite airline #SouthwestAirlines #SWA #FaithfulCustomer http://instagr.am/p/UhF5CiHYlH/
2013-01-15	Leaving Houston via #southwestairlines. Had a great time at #RAW20. Thx to all that watched & for the kind words.
2013-01-15	It's warm tonight #gagged #BCFC #RAW20 #southwestairlines #sauceit #goodtimes #SSN
2013-01-15	New aircraft. Safe or scary? #southwestairlines
2013-01-15	Tonight's draggin' c'mon 5 o'clock! #southwestairlines #work #tired
2013-01-15	@Nastyone32 #SouthwestAirlines
2013-01-15	No joke, I'm sitting next to two Asians wearing SAARS masks.... #SouthwestAirlines
2013-01-15	[GFI Labs Blog] Fake #SouthwestAirlines Giveaway Flies High Once More http://bit.ly/Vf479o #scam #facebook
2013-01-15	Nice! RT @RBartos25: @elisaamigo I love my city!! #Cleveland #Home #SouthwestAirlines https://pic.twitter.com/76IKuD2i
2013-01-16	Mani te'o wanna get away?i think it's time to buy that one way ticket to your own imaginary island.lmao.#SouthwestAirLines
2013-01-16	#SouthWestAirlines is looking like the best bet right now!!
2013-01-16	Trying to make this flight. #nashvilleairport #southwestairlines #florida #neverontime
2013-01-16	Flying back to California with @jfield94 > #travel #plane #southwestairlines #intheairdontcare #iloveCA #sta http://instagr.am/p/UiR4OTJg0C/
2013-01-17	I get to Atlanta & my flght doesn't have a plane Just another reason why #Memphis needs an #SouthWestAirlines.
2013-01-17	St. Louis a top sleeper city - St. Louis is once again in the... http://j.mp/VT8kNW #ClemBason #PhoenixScottsdale #SouthwestAirlines
2013-01-17	Lil Chewie's first plane trip! #chewie #starwars #southwestairlines #737-800 http://instagr.am/p/Umk2g1skuC/
2013-01-17	Thank god for the good seat! S/o #southwestairlines lol http://instagr.am/p/Uk98IsP4Kd/
2013-01-17	Daddy, I thought you ordered my plane ticket 2 wks ago....well atleast I got it today. #springbreak #LA #beach #southwestairlines
2013-01-17	orangeglasses's photo http://instagram.com/p/UlZAZ-DmRg/ #southwestairlines b737
2013-01-17	#southwestairlines delayed again #surprise #surprise this make 5 out of the last 6 #southwest you're trying to make the HOF first ballot
2013-01-17	Planning out our vacation in May. Im getting excited!!! #California #SixFlagsMagicMountain #SouthwestAirlines
2013-01-17	#southwestairlines late again
2013-01-17	@MTeo_5 Wanna get away? #SouthWestAirlines
2013-01-18	#SouthwestAirlines' boarding procedure is the stupidest thing...
2013-01-18	flying into #tulsaok #iflyswa #wannagetaway #southwestairlines http://instagr.am/p/UpGjE7Szqi/
2013-01-18	"Final Destination" is all I want to watch right now. #southwestairlines
2013-01-18	La cultura de la diversión en las empresas: Energía + diversión + know how #MarketingRelacional #Casosde Exito #SouthwestAirlines
2013-01-18	Not a good week in the Weather Dept. Went 68 and MC on Sunday. We got 55 and FOG! Went for #Snow just S and got Nothing #Wannagetaway um yes
2013-01-18	Bouta take flight. B5 no kid group. #Beantown #Boston #SouthwestAirlines #TravelGang http://instagr.am/p/UoqP84yedU/
2013-01-18	The flight attendant just sang to us for a full minute welcoming us to Vegas. #fantastic #southwestairlines
2013-01-18	Captain Abegg at your service, Flight 3570!!! #southwestairlines #makingdreamscometrue http://instagr.am/p/UoxN1soU0j/
2013-01-18	Take #flight #southwestairlines #plane #sky #abovetheclouds #photography #art #clouds #west #westcoast #ca # http://instagr.am/p/UnXtiZhzrr/
2013-01-18	@LVElements heading to Denver! #alohacomp #snowisanelement #southwestairlines
2013-01-18	@jacweeee and I are Key West bound!! Also, I paid only $5.00 roundtrip, because #southwestairlines loves me. http://instagr.am/p/Uo7jplFZoh/
2013-01-18	Pretty sure @mattyouens just called me fat... #southwestairlines
2013-01-18	I do think it's cool that Kevin Smith is cruising the room at #YMMCIS3 taking photos...
2013-01-18	@mixtressnyc horrible idea on their part to let people seat themselves and their service is abhorrent #SouthWestAirlines
2013-01-18	@dougkammerer So when are you going to turn this in to a #SOUTHWESTAIRLINES commercial
2013-01-18	Thank you #southwestairlines for your free wifi in #atl, I really needed to catch up on #downtonabbey.
2013-01-18	Wtf #southwestairlines you let us board then i hear a flight attendant say "i smell smoke" next thing you we are all off the plane...
2013-01-18	Awkward cuz they booked our flight for the 15th (3 days ago).. #southwestairlines
2013-01-19	I've been flying #SouthwestAirlines for ten years and have never received complimentary drink tickets. Ever! Where's the loyalty?! 
2013-01-19	Whenever I'm on an airport shuttle, it's always fun to guess and see who gets off at the #southwestairlines stop.
2013-01-19	"This is my first time on first class!!" -some dude sitting behind @njetski and I #SouthwestAirlines
2013-01-19	Enjoying my own little latin music party!! Love in flight wifi #BuenaVista #SouthwestAirlines
2013-01-19	Reason why I love flying #shortpeoplerule #southwestairlines #napsonplanes http://instagr.am/p/UrxezlOmPP/
2013-01-19	"ready.....get set..... Hold on.... *bing* alright get out." #southwestairlines #loveit
2013-01-19	@SouthwestAir On one of your new 737 planes from Midway to MCO, WOW! Love the design and LED lights in here. Club #SouthwestAirlines?
2013-01-19	So tired. Been pulling in lits of hoursvat work #southwestairlines
2013-01-19	meanwhile, at SFO... go niners? #southwestairlines @ San Francisco International Airport (SFO) http://instagr.am/p/UrZpF2qolO/
2013-01-19	My fave!! #HoneyRoastedPeanuts #SouthwestAirlines #PlaneNuts http://instagr.am/p/UrLuAMCY5U/
2013-01-20	Wheels up #southwestairlines #cheap #bagsflyfree #allaboard #vanemiami http://instagr.am/p/UtR1UoDDbi/
2013-01-20	Sleep does not come as I need to buy a ticket #southwestairlines #porchsouthwestbryantpark #expedia calls me to play the game again
2013-01-20	Kicked off #southwestairlines flight for saying to my hubby "welcome to the dirty south" and have been crying ever since #notright #cruel
2013-01-20	Putting the finishing touches on packing this morning. #PGAShow #Florida #SouthwestAirlines
2013-01-20	As a #southwestairlines employee I'm living the dream with the #boardingpass usually I'm in C's #nonrev ha http://instagr.am/p/UuKaMcOLeU/
2013-01-20	Snowfall hits north and west suburbs, advances... http://j.mp/UVqFsO #EdFenelon #NationalWeatherService #SouthwestAirlines #TollwayTweets
2013-01-20	Fly like an eagle... #SouthwestAirlines http://instagr.am/p/Ur026yka9R/
2013-01-20	@BrandyMcMills took long enough to get there. No fair direct flight? #southwestairlines
2013-01-20	I'm at Orlando International Airport (MCO) (Orlando, FL) w/ 36 others http://4sq.com/W7SmCv
2013-01-21	There are 50 ways to end a relationship but only 6 emergency exits on this airplane. Best. Flight attendant. ever. #southwestairlines
2013-01-21	From the sky... My old stomping grounds... #bayarea #baybridge #southwestairlines http://instagr.am/p/UwBnVdQiOU/
2013-01-21	#travels #southwestairlines #southwest #southwestair #flying #madeit #losangeles @ Dallas Love Field (DAL) http://instagr.am/p/UwhKQWrMZv/
2013-01-21	My flight leaves in 35 minutes and so far it's actually on time. #foronce #celebration #southwestairlines
2013-01-21	Read every edition since April 2010. #southwestairlines #swa #spiritmagazine #south @ Bob Hope Airport (BUR) http://instagr.am/p/Uv_UluCalP/
2013-01-21	#ThisJustIn Tom Brady & Bill Belichick just got an endorsement from #SouthWestAirlines #WannaGetAway luckily now they can #OffSeason4Them
2013-01-21	Leaving LA! Dallas bound! #southwest #southwestairlines #lax #flyi @ Los Angeles International Airport (LAX) http://instagr.am/p/UwFlwKrMaI/
2013-01-21	#southwestairlines lmao http://instagr.am/p/Uur1jZRcBl/
2013-01-21	#SouthwestAirlines' blog highlights quirky #travel habits of the stars at #SundanceFilmFestival (video) http://bit.ly/WRyuje #celebrities
2013-01-21	#SouthwestAirlines lets customers buy the right to move to the front of the #boarding line http://bit.ly/10MlW4Y #airlinefees #airlines
2013-01-21	#SouthwestAirlines lets customers buy the right to move to the front of the boarding line| http://bit.ly/VVxGOr #Travel #Fees #LCC
2013-01-22	#DidUKnow: #SouthwestAirlines #passengers could get free drink http://ow.ly/h0sFe WOAI San Antonio #Airlines
2013-01-22	@scorpiocup17 stuck on the runway in a cramped sweaty seat for an hour and half #SouthwestAirlines
2013-01-22	RT @humancapleague Wisdom from “Best Companies” Leaders: Southwest Airlines #hr #engagement #southwestairlines http://su.pr/8OF7Q4
2013-01-22	#SouthwestAirlines Introduces $40 Early Boarding Fee http://huff.to/VhHR1v @HuffPostTravel
2013-01-22	#southwestairlines waiting in seating queu is a fart patio
2013-01-22	I love the planes landing in SD~ #southwestairlines #sandiegoigers #sandiego http://instagr.am/p/UxfK3Sj56r/
2013-01-22	Southwest Airlines to honor cancelled drink vouchers - (KSDK) - Millions of Southwest Airlines... http://j.mp/V2SMGG #SouthwestAirlines
2013-01-22	This is one way 2start UR #Vegas Adventure | #SouthwestAirlines Pilot aborts takeoff, blows 3 tires http://usat.ly/UPIoUt #Aviation #Denver
2013-01-22	Who would pay extra to camp on a cramped plane for longer? MT @khqlocalnews: #SouthwestAirlines: Early Boarding For $40 http://bit.ly/141BHnn
2013-01-22	Flying is fun for me even when I'm traveling alone! Thanks #southwestairlines
2013-01-22	@erindube8 I literally just cried from laughing!!! Haha that was funny #southwestairlines
