2013-01-01	First meal at #chipotle ! http://instagr.am/p/T4WBoONp_m/
2013-01-01	Had a wonderful lunch date with @EmilyToTheShade #Chipotle #BFF #yummy
2013-01-01	First time eating this and I think I fell in love #chipotle http://instagr.am/p/T4ncAmQXVb/
2013-01-01	@Pnechvatal @a15emmons Sweet! Shortest fingernails on May 1st buys the other two #Chipotle!
2013-01-01	#picstitch how my daughter and I feel about my work swipe lol #chipotle #minniemouses #stickers http://instagr.am/p/T61HFZhM97/
2013-01-01	If #Chipotle had punch cards.....fuck....
2013-01-01	yessss #chipotle just opened I know what I'm eatin
2013-01-01	eating the last day of 2012 away with #Chipotle :-)
2013-01-01	One of my favorite parts of being at home! #chipotle #mn http://instagr.am/p/T5ECEJLRqe/
2013-01-01	a day with my best friends #perfect #chipotle @monicacrystal5 @_Jordssss
2013-01-01	We're twinsies @Danii143 #Chipotle #Coworkers
2013-01-01	Me And B Out Makin' Moves Before I Head To #Chipotle http://instagr.am/p/T59XScE9ON/
2013-01-01	@CadeCummings_23 you were right diff better next day #Chipotle
2013-01-01	Lunch with the fam #chipotle #winning
2013-01-01	#Best2012Memories Friday nights during football season with @Meggg_Rosee & @Sarrahh_Francis #chipotle #game #sleepover
2013-01-01	El Do go rides again! #chipotle #burrito #foodporn http://instagr.am/p/T6teHcpGK_/
2013-01-01	Photo: and on the 3rd day, god created chipotle, and some other stuff. #chipotle (at Chipotle Mexican Grill) http://tmblr.co/Z9NVvxaeFm48
2013-01-01	Finally after a week, I have finished writing my newest song. Both on the piano and lyrics. Too bad I won't be sharing it #Chipotle.
2013-01-01	Every time I eat (what I consider to be) fast food.. I have to gross myself out not eat it again.. Oh #Chipotle http://saraant.wordpress.com/corporate-bs/chipotle-grill/…
2013-01-01	#chipotle burritos made by God!
2013-01-01	Didn't know laurennriley worked at chipotle! #doppelganger #chipotle http://instagr.am/p/T6lcS_BsOT/
2013-01-01	I think I may have an obsession. #Chipotle
2013-01-01	#Chipotle please!
2013-01-01	Steak & chicken burrito from #chipotle goin down http://instagr.am/p/T4x6Omv45F/
2013-01-01	Some #chipotle with bryanmv91 before tonight. http://instagr.am/p/T6n2AOjPba/
2013-01-01	Randomly ran into my cuzin @Play_My_Jukebox in #Chipotle! Shit is crazy!!
2013-01-01	Cute #Chipotle http://instagr.am/p/T4W8PKIh-e/
2013-01-01	#Chipotle
2013-01-01	#chipotle http://instagr.am/p/T4WHxjBfu6/
2013-01-01	Too full to finish, oh how I love #Chipotle http://instagr.am/p/T62O7pKZYa/
2013-01-01	Even little babies love #chipotle http://instagr.am/p/T4UqYHkQ6Z/
2013-01-01	#chipotle #smash http://instagr.am/p/T4VeXYIMxE/
2013-01-01	Eating #Chipotle for the first time. Steak and Chicken bowl! http://instagr.am/p/T6Q-zCGw1R/
2013-01-01	If anyone feels like bringing me some #chipotle I wouldnt mind!
2013-01-01	I get to hangout with the hottest nerd while she teaches me how to calculus @hannahclouser #score #winning #Chipotle
2013-01-01	Loungin. #Studio #Writting #NewMusic #HighLife #Designer #Chipotle #MountainDew http://instagr.am/p/T4jnkJDooG/
2013-01-01	#TweetLikeAProsperGirl you're cute, but you're not an upperclassmen, so no. #chipotle #starbucks
2013-01-01	#TweetLikeAProsperGirl I just want a cute relationships #callme #textme #cuddleweather #chipotle
2013-01-01	holy shit I have the best/worst gas right now #Chipotle
2013-01-01	$PNRA News: Clarksville to get first Chipotle Mexican Grill http://bit.ly/TAKTcV #Chipotle #Clarksville #first
2013-01-01	If anyone sees a white camaro, shine your lights for free #chipotle!
2013-01-01	The steak in my burrito bowl is so good today #Chipotle 
2013-01-01	can't stop won't stop. #chipotle http://instagr.am/p/T4n5W_pCFU/
2013-01-01	Mmmm #Chipotle on the way to CT! @thegreatjustin http://instagr.am/p/T4fUV1TH7X/
2013-01-01	Nothing helps missing FL like chipotle #yummy #chipotle http://instagr.am/p/T53zqoJjJT/
2013-01-01	@jperrin99 coming from a totally unaffiliated third party I would just like to state that #Chipotle is life changing.
2013-01-01	So Laredo needs a #chipotle
2013-01-02	Heaven. #chipotle http://instagr.am/p/T67mZ6HhaA/
2013-01-02	Bout to murder this burrito!! #chipotle 
2013-01-02	Parent know me too well #chipotle http://instagr.am/p/T9MXN6H0pu/
2013-01-02	Everyone on my timeline is tweeting about food. #Chipotle #Chinese #JimmyJohns and I'm just sitting here,.. Hungry af!
2013-01-02	Dinner with the boyfrannn <3 #chipotle
2013-01-02	But why would #Chipotle be the best thing that ever happened to me right now.....
2013-01-02	Sometimes I'm thankful for Winona's lack of fastfood options because I spend way too much in the cities #Chipotle #bestthingever
2013-01-02	My manager got us Starbucksss <3 #starbucks #chipotle #delicious #bestever #happy http://instagr.am/p/T7O-RMOSwf/
2013-01-02	#Chipotle is closed today. This is not a good start to 2013!
2013-01-02	Oh my Chipotleeeeeee Happy New Year fun with my Babe @vicc_nastyy #chipotle #fun #food #graysanatomy #loveth http://instagr.am/p/T7Vj_OIdfA/
2013-01-02	Chipotle my life = made thanks mom #love #chipotle #yum #notgonnafinish http://instagr.am/p/T7EgtPBoI-/
2013-01-02	#chipotle @chipotle I am huge disappoint in you for ruin my day! It closed for today. I want it for lunch!! Sigh qdoba opened. Ugh!!
2013-01-02	Nap or chipotle? What kinda question is that? #chipotle #duhhhh
2013-01-02	Yes please. #Chipotle
2013-01-02	Waking up with a #chipotle taco in my pocket has to be one of the oddest things I've ever done
2013-01-02	Just landed back in the United States, first order of business is #Chipotle
2013-01-02	Jerk salad from light house grill Hyde park highly recommend this place! Killin #CHIPOTLE http://instagr.am/p/T66e0bLMPm/
2013-01-02	@Stelmoo you're also four years old... #chipotle
2013-01-02	My last meal of the year was #Chipotle. I couldn't have thought of a better way to end 2012
2013-01-02	Found out #chipotle was closed today and had to settle for something else :( glad the workers could be home for the holiday @ChipotleTweets
2013-01-02	“@LifeFacts: "Diet starts today!" - every girl” not for us... @SMontgomery13 #McDonalds #Chipotle
2013-01-02	Nothing like #chipotle to cure a hangover
2013-01-02	there is no competition. I makes it flood. #SuperBowl #Chipotle #Winning http://instagr.am/p/T7jMFjy4CN/
2013-01-02	Free Meal from my old job... #Chipotle http://instagr.am/p/T66vNfqlGn/
2013-01-02	#Chipotle would be the move if that shit was open lol #FakinMadHard
2013-01-02	More chipotle cups #chipotle #cartoonmatic cartoonmatic Get [CartoonMatic] from AppStore. http://instagr.am/p/T7Oa_2JNOr/
2013-01-02	I'm thinking #Chipotle would make a nice New Year's Eve dinner. Maybe the start of a new tradition!
2013-01-02	#chipotle http://instagr.am/p/T68plhOois/
2013-01-02	Who wants to hang out at #chipotle tonight? They always have the best music. Nye burrito bowls!
2013-01-02	I-talian #chipotle! #piada http://instagr.am/p/T87QXPivfd/
2013-01-02	Meatloaf topped with Chipotle Honey Garlic Ketchup. #food #foodstagram #foodie #meatloaf #chipotle #honey #g http://instagr.am/p/T7KTF3KB9Q/
2013-01-02	even tho #chipotle is closed today, it's still going to be a fab year! #HappyNewYear
2013-01-02	good to see my duode @_Hamotelli_ last night for a little #rpg #duode #chipotle
2013-01-02	@TrentAnderson16 lets fill a car up and go! Anyone else down to roadtrip to st cloud with me and Trent?! #Chipotle
2013-01-02	I really want #CHIPOTLE !
2013-01-02	A line I don't mind waiting in #chipotle http://instagr.am/p/T67_RGtpos/
2013-01-02	“@TimDonahue69: #chipotle” preach brotha
2013-01-02	My girl friend is the best! #chipotle madharding http://instagr.am/p/T69NMRGaN-/
2013-01-02	#chipotle not being open right now just ruined my day :(!!! Darn you new years day!!!!!
2013-01-02	Do I take a nap now, or go to #Chipotle now to pick up lunch, & nap later? Decisions decisions... #firstworldproblems
2013-01-02	Who wants to go to #chipotle so I can rub it in everyone's face from last night? (inside joke, clearly not that funny)
2013-01-02	Last meal of 2012 #chipotle
2013-01-02	#Beer Battered Fried #Pineapple with an #Avocado #Chipotle Cream http://w1z.it/wioc
2013-01-02	Ending 2012 With #Chipotle with amazing service at the restaurant! @ChipotleTweets
2013-01-02	Why would #Chipotle be closed on New Years Day? It's scientific fact that burritos are the only thing that restore my humanity right now
2013-01-02	The one time I have literally no money is the day I wanna eat every food we don't have #chinese #chipotle #pizza #bdubs #skyline
2013-01-02	Who's brilliant idea was it to close #Chipotle today? 2013 sucks
2013-01-02	Staying in on NYE with @rosana_xox was a great decision #stressfree #dinner #chipotle #movies #2013 http://instagr.am/p/T8jSgeS2-F/
2013-01-02	Eating at #Chipotle just isn't the same if it's not baseball season with @RogoMojo and @MorrieSilver8. #MemoriesOf2012
2013-01-02	Ending 2012 the right way! #chipotle #nofilter http://instagr.am/p/T7GYbgpXn4/
2013-01-02	My lifetime supply of #guac and #chips from #chipotle thanks wazwaz88 #heaven http://instagr.am/p/T7n0iLlg2B/
2013-01-02	Last meal of the year <3 #chipotle
2013-01-02	Chipotle mentioned again: http://sch.mp/192ZpJ - RT @Von_McNeal First time visiting a restaurateur #chipotle. If they can do it, I'm pos...
2013-01-02	Is #Chipotle open??
2013-01-02	best friend ever! “@lillyfbaby: Venturing out to get us supplies. #dead #chipotle”
2013-01-02	Come sit with me a work RT @iIAM_CHERELLE: Really want some #Chipotle but don't feel like making this drive 
2013-01-02	Last one of the 2012 #chipotle
2013-01-02	Feeding the burrito baby #chipotle #ohcanada #finally #nye2012 @ritalsteele @ Chipotle Mexican Grill http://instagr.am/p/T7TXDsHaUI/
2013-01-02	shes definitely my cousin.. finishing her sisters #chipotle after eating her own in it's entirety @Erinbeth4 #proud
2013-01-02	I loooovvveeee that my bestfriend and I love the same things it makes going out all the easier #Chipotle && #JambaJuice are the two best 
2013-01-02	This my type of party . #Chipotle #Yeauuuhboi http://instagr.am/p/T7K7kLC7hO/
2013-01-02	I don't think I ever heard anyone scream bloody murder before because the #Chipotle in Highland Park wasn't open.
2013-01-02	when I get back a couple blunts & a half chicken & steak bowl w/ no beans extra white rice tomatoes lettuce sour cream corn cheese #chipotle
2013-01-02	Saddest sign when trying to start #newyear right. Still a well deserved day-off #Chipotle. @ChipotleMedia http://instagram.com/p/T8670zrz8T/
2013-01-02	Happy 3 year anniversary of the night @trussellsprouts began his second life. #chipotle #shots @dkenzie @amyehulse @ChrisRicepy
2013-01-02	Last meal of 2012 was on point #chipotle
2013-01-02	Ending 2012 the right way! #chipotle
2013-01-02	Just ate the biggest best burrito of my Life #Chipotle
2013-01-03	“@Urvaksh: prediction: #Chipotle at lenox/piedmont will be the new tech startup powerlunch spot in Atlanta. #ATV” that & nearby burger place
2013-01-03	There's definitely an art to eating a #Chipotle burrito.. And after 10 years of eating them, I still haven't mastered it..
2013-01-03	$CMG News: Put Credit Spread on Chipotle Mexican Grill Inc. (CMG) http://bit.ly/TGkpXi #Chipotle #Credit #Grill
2013-01-03	About to plow this face into that burrito #chipotle #chicken #whiterice #nobeans #okpintobeans #yessalsa #cheese #smallwater
2013-01-03	@julienclara @fratington_bear ill have a monster burrito... From #CHIPOTLE
2013-01-03	Last supper with @stephamercer @dennisshanaberg at #Chipotle.
2013-01-03	I kinda want #chipotle
2013-01-03	@HappyGilmour21 except when #chipotle is calling your name.. and your tweet just made me crave #chipotle too #lazyness #someonebringmefood
2013-01-03	eating good with @TheReal_GBT @JayJayJanae @angellasian >>> #chipotle
2013-01-03	At the baby shower! We had one for one of Co-workers. #Chipotle http://instagr.am/p/T_wEltP1Z6/
2013-01-03	I could really go for a burrito from #chipotle right nowww.
2013-01-03	DIY nachos at chipotle. Imdabes. #chipotle #basedmeals http://instagr.am/p/T_3uJWFhVM/
2013-01-03	$CMG News: Chipotle Mexican Grill, Inc. (CMG) Beefing Up Before Earnings http://bit.ly/UHgZ8X #Beefing #Before #Chipotle
2013-01-03	@hannahparker_ ditto sister, I love me some #Chipotle especially right about now.
2013-01-03	I've developed a crush on the girl working at #Chipotle. Don't know if it's because she's attractive or because she's handing me a burrito.
2013-01-03	Uhh that's weird placement. A Jenny Craig in-between a #Chipotle and #FiveGuys. Lol http://instagr.am/p/T_zGo-zhgv/
2013-01-03	The mother came through with some #chipotle. I love that women. http://instagr.am/p/T_sQ8TvuV6/
2013-01-03	I love this place. #chipotle #wishiwerethere http://instagr.am/p/T_s93rw37n/
2013-01-03	I leave in 3 days, so I already planned out my meals #chipotle #gios #modernbagels.... Who wants to join?
2013-01-03	Hey #Chipotle please build another store in Woodbridge, VA because the line at the only location is ALWAYS long no matter the day or time
2013-01-03	50 shades of I want a burrito. #chipotle
2013-01-03	I wasn't playing any games! Here at 11 on the dot ! #Chipotle http://instagr.am/p/T_MI-Is3HT/
2013-01-03	#chipotle is hit or miss. no quality control on food. sometimes tacos are overfilled. sometimes under filled! #fail
2013-01-03	Awwww man! #Chipotle you have a problem!!! S/O to my new spot #CafeRio ! http://instagr.am/p/T9j2pqP8k4/
2013-01-03	Never paid much attention to what they write on #chipotle bags. :-/
2013-01-03	I'm being forced to cheat on Moe's right now. I'm going to cry #chipotle
2013-01-03	Conquered the unconquerable @HenryRoach1 @georbroo #chipotle @nickstephen29 + no monsoon of chocolate rain #bumgravy
2013-01-03	@jkruuu @anastasia_aless now #chipotle is my kind of language
2013-01-03	My coaches >>> your coaches #chipotle #teamKenandJen
2013-01-03	Want something really good to eat after school #chipotle #panera #IDK
2013-01-03	RT @colbierana Look at this cool napkin. #forgiveandforget #chipotle #recycle #gogreen http://instagr.am/p/T_maQArwzI/ http://bit.ly/WlfB8l
2013-01-03	Big congratulatory s/o to my best friend @amylibby on getting her DREAM job! Best of luck to u in the future.Ur paying for #chipotle now!
2013-01-03	starting this vacation the right way by visiting my best friend : chipotle. #impathetic #chipotle>people
2013-01-03	I love #Chipotle.. But I hate how full, miserable, and tired I feel after I stuff my face with their burritos
2013-01-03	. @Lifeshare4life will be hosting blood drives on Jan 7 & 8 from 10am-3pm in MC Atrium. Donate & receive a #chipotle giftcard for a burrito!
2013-01-03	Employee "What kind of meat would you like on you like" me - "double chicken" Them - "Double steak alright" #Chipotle #FuckIt lol
2013-01-03	#HotHeads is better then #chipotle. Like #PennStation is better then #SubWay. #PointBlank
2013-01-03	“@KatherineLWolf: @PandaCoRecords you know what it is #chipotle #doritos https://pic.twitter.com/rxkaoB5U” that, ladies and gentleman, is how it's done!
2013-01-03	Waking up in the morning & craving #chipotle... That's not normal, at all
2013-01-03	prediction: #Chipotle at lenox/piedmont will be the new tech startup powerlunch spot in Atlanta. #ATV
2013-01-03	Heaven is a place on earth #Chipotle http://instagr.am/p/T_uQ5ELKCA/
2013-01-03	My first time actually eating the entire thing... #accomplished #chipotle 
2013-01-03	I had this app for years and I finally put it to use. No more waiting in long lines. #chipotle http://instagr.am/p/T_9x7aup1-/
2013-01-03	@talonreid dammit you always post about #chipotle! We don't have one here D: dyingggggg
2013-01-03	We may or may not be planning on eating #Chipotle 4 times during our vacation before heading back to non-chipotle land.
2013-01-03	Always the most hungry when the dentist says don't eat or drink anything for an hour. #Rebel #Chipotle
2013-01-03	mad craving for #chipotle right now
2013-01-03	Love a good hammah while playing some pond puck #FTB #norwood #chipotle
2013-01-03	What a way to end the first night of the new year :) #adaytoremember #chipotle
2013-01-03	I'm actually pissed at my own work for not being open right now #chipotle #ineedyou
2013-01-03	Pacheros is the worst restaurant in the 908... Horrendous burritos.. Just god awful food. Quite frankly a disgrace to flem #gross #chipotle
2013-01-03	@scottie2hottieV recently had 20 something in #Chipotle going through a 20 min summary (excruciating detail) of Les Mis plot.
2013-01-03	I want #chipotle
2013-01-03	If I let you stand in front of me at #Chipotle I must really like you.
2013-01-03	Leftover vegetarian Chinese food and a caffeine free @Zevia cola. Nom nom nom. @Zevia, off topic -- I think you should be in #Chipotle!
2013-01-03	Had an amazingggggg dayyyy! #chipotle #woodbridgemall @britttanynagle I loooove youuu! #thisfeelsright 
2013-01-03	The only love I need. #Chipotle. No but seriously, eat #Chipotle with me, so I know its real. http://instagr.am/p/T_02acStF_/
2013-01-03	#Chipotle is Addictive
2013-01-03	My stomach will never be the same .. Even though it was great #chipotle
2013-01-03	Met the Sam Adams guy at my chipotle today! Kinda fan boyed out for a bit! #chipotle #samadams #beard http://instagr.am/p/T_oalDj8M7/
2013-01-03	Hahaha Your silly! RT @SoHo_Project: even tho #chipotle is closed today, it's still going to be a fab year! #HappyNewYear
2013-01-03	Derr - how Chipotle thinks you spell Jared. Seems appropriate. #derr #chipotle #takeoutmistakes http://instagr.am/p/T_keI-wnvk/
2013-01-03	Can't wait for next month! #sandiego #huntingtonbeach #chipotle #pandaexpress #randysdonuts http://instagr.am/p/T-hyemPZQg/
2013-01-03	Oh yeah #Chipotle >>>
2013-01-03	So excited for my date night with @TheSenseiAngie!! #chipotle #movie #guilttrip
2013-01-03	chillin in the caddy rollin up a fatty hahah @growland1234 @JoeTaccetta @phontecchio #chipotle
2013-01-03	Love this place if you haven't figured it out by now. #chipotle #food #nomnoms #instatrue http://instagr.am/p/T_kFXAjhu9/
2013-01-03	Fuck you mean i can eat my chipotle in wenddys #bitchplease #chipotle http://instagr.am/p/T_6j8FCoZ6/
2013-01-03	That's the good stuff #chipotle
2013-01-03	By the way that #chipotle I just had, was on point!
2013-01-03	That hit the spot. #Yummy #Chipotle
2013-01-03	#chipotle for dinner...and they screwed up and made mine twice and still gave it to me #freefood
2013-01-03	Whose trying to get a burrito? #chipotle #seriously
2013-01-03	A pleasant surprise from my boyfwenn at work #chipotle http://instagr.am/p/T_8mzCs5P5/
2013-01-03	#wcw they hooked it up with some extra rice and steak cause I asked in Spanish. #chipotlè http://instagr.am/p/T_5EtoQQcM/
2013-01-03	Ahh I must be home #chipotle
2013-01-04	My wish came true!! #Chipotle #Yuuuum
2013-01-04	Chipotle with @Fortney14 #chipotle #mexican #food http://instagr.am/p/UCEbdwDDWL/
2013-01-04	Sex in my mouth #Chipotle http://instagr.am/p/UCfxKFF5Nm/
2013-01-04	Missing @adamboyer44 #comeback #chipotle?
2013-01-04	#chipotle with #pattyburns
2013-01-04	Couldn't decide between #CarryOut and #Chipotle for dinner so guess what I did?? Damn Right! Eatin GOOD 2nit http://instagr.am/p/UAJ-mAPiRf/
2013-01-04	I'm patient, but this Woman be testing my limits. I just want my #Chipotle lol #Shopping w/Moms is never fun http://instagr.am/p/UAJ7SCJcO1/
2013-01-04	#Chipotle in my tummy. Everything organized & ready for furniture movers in the AM. Lights out for this kid! #goodnight xoxo
2013-01-04	#Chipotle girl def wants a piece of the Peed
2013-01-04	Am I the only one who thinks #Chipotle always has the best playlist?
2013-01-04	@40Cal202 Damn.. You stay in #Chipotle
2013-01-04	First grill shift on my own at chipotle. That knife put a hurting on my finger #chipotle #grill #work http://instagr.am/p/UAn0eSoHmC/
2013-01-04	First time in 8 months! #chipotle
2013-01-04	#Chipotle aka a taste of heaven always hits the spot
2013-01-04	I'm renaming shake days on the #Isagenix cleanse. They're now #Chipotle days. Because that's what I look forward to. CC: @DjInfernoLV
2013-01-04	Me too! #longhorns4chipotle “@ajwilliams23: By the way that #chipotle I just had, was on point!”
2013-01-04	#Chipotle http://instagr.am/p/UADrJwKyBb/
2013-01-04	That moment you get all the way in front of the line in #chipotle THEN you realize you left your wallet in the car #damnitBRANDON #ratchet
2013-01-04	Finished my nursemaid delivery duty for a sickly friend, now time for lunch! #chipotle
2013-01-04	I know some people that know some people that work at #chipotle @BazookaJoe651
2013-01-04	I wish I knew why I looked so cute right now! Oh that's right, I'm hanging with my besties @StrayerDylan @KaseySweitzer #chipotle
2013-01-04	Surprised that fajita veggies, brown rice, lettuce & guac in a burrito wrap is 725 calories!! I expected it to be way less! #Chipotle RT
2013-01-04	chipotle will be my last Kansas supper. #lawrence #home #chipotle #delicious #dontwannaleave!
2013-01-04	Guacamole is for the rich #chipotle
2013-01-04	A lot of strip malls going up.... Hoping one of them houses a #chipotle
2013-01-04	Left over #chipotle #yolo @LauraEFisk
2013-01-04	RT Photo by willcleaver Lets follow @playback_repeat_rewind #chipotle #jackwills #jackwillsusa #burrito #... http://instagr.am/p/UCJDVIsMjH/
2013-01-04	$CMG News: Chipotle Mexican Grill Inc. Reaffirms FY 2012 Comparable Restaurant Sales Guidan http://bit.ly/UKGUwz #2012 #Chipotle #Comparable
2013-01-04	I swear there were tacos somewhere in there. #FOOD #chipotle http://instagr.am/p/UAit1sMC_W/
2013-01-04	Been going through withdrawal. Haven't had this ALL year. #chipotle http://instagr.am/p/T_t7cSO7gv/
2013-01-04	Who wants to go pound some burritos? #chipotle
2013-01-04	#chipotle http://instagr.am/p/UADilVqyBP/
2013-01-04	I ate chipotle and went up 500 Elo, where's my sponsorship! #chipotle
2013-01-04	I noticed I don't go to #Chipotle on Cali as much cause all these Authenic Mexican spots be smackin
2013-01-04	You don’t know what I like in my burrito bowl. You don’t know me. You don’t know my life. You don’t know what ive been through.. #chipotle
2013-01-04	Dinner with @a_youngy @ThaNightisYoung @GradyLiam was splenid #Chipotle #MuchLove
2013-01-04	#Chipotle needs to invest in putting a drive through window! I would go everyday!
2013-01-04	Hahaha. @uh_ohgirl and I are looking for #chipotle on our phones, and go figure, the people in front of us are too.
2013-01-04	my stomach hates me right now... #chipotle #worthit @moonxcake
2013-01-04	Satisfied #chipotle http://instagr.am/p/UCHGvZOhlb/
2013-01-04	CHIPOTLE IS COMING TO WILMINGTON!!! #amazing #chipotle
2013-01-04	Waiting for @mac_deejay to get off work so i can fulfill my #chipotle craving 
2013-01-04	This corn looks kind of pale so if I get sick y'all are my witness. #lawsuit #chipotle http://instagr.am/p/UCOU-EsqAh/
2013-01-04	Crystal's picture is too great! #Chipotle
2013-01-04	Just an average Wed chowing down on #Chipotle and buying #VictoriasSecret underwear. #notmodelstatus #semiannualsale
2013-01-04	So full from getting #chipotle with @cassie_lebeau! #worthit #noms
2013-01-04	In desperate need of #Chipotle
2013-01-04	I love you #chipotle
2013-01-04	Is missing my LB sophomores girls. #girlsnightout #glazed-biscuit #Chipotle
2013-01-04	Double wrap #chipotle
2013-01-04	Been in Chicago-land for over two weeks now and still haven't been to #Portillos or #Chipotle. ...I'm doing it wrong...
2013-01-04	#tbt I need #Chipotle http://instagr.am/p/UBsDEJJ2Q0/
2013-01-04	Late night cravings #chipotle with @chomich7
2013-01-04	-"what are you doing?" -"you said avocado was good for your skin, so I rubbed the guac on my legs" @Sabrina_Cowan #chipotle
2013-01-04	Safety first #chipotle
2013-01-04	@brittanygil lookin like a monkey :) #Chipotle #NoFilter #beautiful http://instagr.am/p/UADBJoOp7y/
2013-01-04	Photo: This corn looks kind of pale so if I get sick y’all are my witness. #lawsuit #chipotle http://tmblr.co/ZbjNpuatbYi_
2013-01-04	#chipotle 
2013-01-04	Safety 1st!!! #Chipotle http://instagr.am/p/UCZ-bIhISW/
2013-01-04	LmfaooRT @xLOYALTYoverALL: "@_DJohnn: For me?? awwww!! thanks! RT @xLOYALTYoverALL: #chipotle http://instagr.am/p/UAUCOuSxHa/" fuck that lol
2013-01-04	I think I have a new obsession. #Chipotle
2013-01-04	I need you. #chipotle
2013-01-04	FINE @SkylarAstin, WE CAN GO ON A DATE. THERE IS NO NEED TO BEG. #Chipotle
2013-01-04	$CMG News: Jefferies Group Reaffirms Underperform Rating on Chipotle Mexican Grill (CMG) http://bit.ly/TKhNI9 #Chipotle #Grill #group
2013-01-04	#hackchipotle “@TScheifele1: Burrito had to be double wrapped. @goose_time @swildcard #chipotle”
2013-01-04	My heart is crying tears of happiness.. @Mar_cha @gerrick_ @nikkimaan #chipotle #emmalynestrada
2013-01-04	I just looked up the nutrition facts of my favorite #chipotle meal. Even as an RD I am surprised by the calorie amnt http://chipotle.com/en-us/menu/nutrition_calculator/nutrition_calculator.aspx…
2013-01-04	I've never been to #Chipotle and not waited in a long line. #impatient (@ Chipotle Mexican Grill) http://4sq.com/Un2zHx
2013-01-04	#MyPerfectDate goes to #chipotle asks for water cup and gets soda
2013-01-04	Make it EASY for customers to order easily in bulk... example- #Chipotle's fax order form that's easy to pass around http://ow.ly/gvMXm
2013-01-04	just nomed the fuck out of some #Chipotle now to settle into bed with some netflix and watch #ParksAndRecreation
2013-01-04	OMG I be having orgasms every time I eat #Chipotle lls
2013-01-04	Great day! #chipotle
2013-01-04	My date with @theeeamandashow :) #chipotle http://instagr.am/p/UAPm9UB6fJ/
2013-01-04	Consuela just unloaded a gallon of sour cream on my #chipotle burrito bowl. #bukakke time!
2013-01-04	#chipotle
2013-01-04	I got the weirdest pepper at #chipotle @--@ http://instagr.am/p/UAIg9_rTHI/
2013-01-04	@ajwilliams23 you need to get in to #Moes >>> #chipotle
2013-01-04	The burrito is bigger than she is! #Chipotle http://instagr.am/p/UClWDaR4Ts/
2013-01-04	Just ate 1500 calories of pure greatness! #chipotle
2013-01-04	Burrito bowl #Chipotle #MyAddiction #ILive2Eat http://instagr.am/p/UADmInQ9jo/
2013-01-04	Thinking of having #chipotle for dinner tonight, then I have some #webdesign work to do for work...
2013-01-04	I'm sooo excited for lunch #chipotle
2013-01-04	OMGG dying for #chipotle #chipotleprobz 
2013-01-04	Enjoy our newsletter for Jan 3! See you Saturday for #Chipotle tokens! http://conta.cc/UqhQJb
2013-01-04	You know you ate too much when you have to unbutton your pants #chipotle #diddyriese
2013-01-04	napping in my car before the gym and throwback music videos with @JemmJonez #chillnight #chipotle #90sbabies
2013-01-04	Had to get my #chipotle now I'm bout to head over east to c my bff cturnerwr http://instagr.am/p/UAMCuBlP4p/
2013-01-04	Big fat juicy burrito #chipotle #easy2lbs
2013-01-04	Just killed an entire #chipotle burrito #mournit
2013-01-04	Come and get it! U can now buy our new Nacho Cheese products online. http://ow.ly/gvQd4 #nachocheese #chipotle
2013-01-04	#regram #shopping #chipotle #lovethesegirls @rachelloffing @KenziePaige_17 @dUsTiNcArTe http://instagr.am/p/UAFwO2Ef_L/
